AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,328.3593750764521,57,22,118,94,True,7,7,156,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,64.0,0.0,0.0,0.0,0.0,1.0,36.0,328.3593750764521,57,22,118,94,True,7,7,156,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,-1.40277099609375,0.5301513671875,0.0,1.0,48.0,328.3593750764521,57,97,23,150,True,57,22,117,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.4505767822265625,0.0,1.0,48.0,328.3593750764521,71,94,31,136,True,57,21,118,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.4083251953125,0.0,1.0,48.0,328.3593750764521,71,93,37,136,True,57,22,118,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.3700408935546875,0.0,1.0,48.0,330.1171875768614,60,91,48,147,True,57,21,124,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.3353424072265625,0.0,1.0,48.0,331.87500007727067,36,59,89,171,True,57,21,129,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.30389404296875,0.0,1.0,48.0,333.63281257767994,56,21,134,94,True,28,29,0,133,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,52.0,0.0,0.0,0.275390625,0.0,1.0,48.0,335.3906250780892,56,21,140,94,True,27,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.24957275390625,0.0,1.0,48.0,335.3906250780892,56,21,140,94,True,27,39,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.226165771484375,0.0,1.0,48.0,335.3906250780892,56,21,141,94,True,27,39,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.2049560546875,0.0,1.0,48.0,335.3906250780892,56,21,141,94,True,27,39,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.18572998046875,0.0,1.0,48.0,335.3906250780892,56,21,141,94,True,27,40,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.168304443359375,0.0,1.0,48.0,335.3906250780892,56,21,141,94,True,27,40,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.1525115966796875,0.0,1.0,48.0,335.3906250780892,56,21,141,94,True,27,40,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.1381988525390625,0.0,1.0,48.0,335.3906250780892,56,21,142,94,True,27,40,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,0.0,0.1252288818359375,0.0,1.0,48.0,335.3906250780892,56,21,142,94,True,27,40,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.1134796142578125,0.0,2.0,48.0,335.3906250780892,57,32,136,87,True,27,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.1028289794921875,0.0,2.0,48.0,335.3906250780892,57,32,136,87,True,27,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0931854248046875,0.0,2.0,48.0,335.3906250780892,57,32,136,87,True,26,41,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.084442138671875,0.0,2.0,48.0,335.3906250780892,42,31,136,102,True,26,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0765228271484375,0.0,2.0,48.0,335.3906250780892,40,31,136,103,True,26,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0693359375,0.0,2.0,48.0,335.3906250780892,40,30,137,103,True,26,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.062835693359375,0.0,2.0,48.0,335.3906250780892,40,30,137,103,True,26,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0569305419921875,0.0,2.0,48.0,335.3906250780892,40,30,137,103,True,26,41,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,335.3906250780892,33,36,134,110,True,26,42,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,335.3906250780892,33,36,134,110,True,26,42,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,335.3906250780892,33,36,134,110,True,26,42,0,132,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,337.1484375784985,26,50,0,131,True,33,35,139,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,338.90625007890776,25,55,2,131,True,33,35,144,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,340.66406257931703,24,53,11,130,True,26,39,147,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,342.4218750797263,24,52,19,129,True,26,39,152,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,344.1796875801356,23,51,27,129,True,26,39,157,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,52.0,0.0,0.0,0.0,0.0,2.0,48.0,347.6953125809541,22,50,41,128,True,26,39,167,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,0.699676513671875,-0.107666015625,0.0,2.0,48.0,351.21093758177267,22,48,54,127,True,26,40,177,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,1.3390655517578125,-0.162109375,0.0,2.0,48.0,354.7265625825912,21,47,66,127,True,18,42,187,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,1.91851806640625,-0.211456298828125,0.0,2.0,48.0,354.7265625825912,21,48,65,128,True,19,43,187,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,2.4436492919921875,-0.2561798095703125,0.0,2.0,48.0,354.7265625825912,22,49,63,128,True,19,44,187,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,2.9195404052734375,-0.2967071533203125,0.0,2.0,48.0,354.7265625825912,23,50,61,129,True,19,44,188,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,3.3508148193359375,-0.33343505859375,0.0,2.0,48.0,354.7265625825912,23,51,59,130,True,20,45,189,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,3.741668701171875,-0.3667144775390625,0.0,2.0,48.0,354.7265625825912,23,51,57,131,True,20,46,189,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.0958709716796875,-0.396881103515625,0.0,2.0,48.0,354.7265625825912,24,54,53,131,True,21,48,190,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.4168701171875,-0.424224853515625,0.0,2.0,48.0,354.7265625825912,25,55,50,131,True,22,49,191,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.7077789306640625,-0.449005126953125,0.0,2.0,48.0,354.7265625825912,26,57,46,130,True,22,51,192,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,4.971405029296875,-0.4714508056640625,0.0,2.0,48.0,354.7265625825912,27,60,41,130,True,23,53,193,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.2103271484375,-0.491790771484375,0.0,2.0,48.0,354.7265625825912,28,62,36,129,True,25,55,194,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.426849365234375,-0.510223388671875,0.0,2.0,48.0,354.7265625825912,30,65,30,129,True,26,57,196,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.6230621337890625,-0.5269317626953125,0.0,2.0,48.0,354.7265625825912,31,69,23,130,True,26,60,198,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.8008880615234375,-0.5420684814453125,0.0,2.0,48.0,354.7265625825912,33,72,16,131,True,28,63,200,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,5.9620361328125,-0.5557861328125,0.0,2.0,48.0,354.7265625825912,35,77,7,134,True,30,67,202,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.1080780029296875,-0.5682220458984375,0.0,2.0,48.0,354.7265625825912,37,79,0,138,True,31,71,204,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.2404327392578125,-0.579498291015625,0.0,2.0,48.0,354.7265625825912,41,73,0,143,True,34,76,207,141,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.360382080078125,-0.5897216796875,0.0,2.0,48.0,354.7265625825912,36,81,211,147,True,44,66,0,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.469085693359375,-0.5989837646484375,0.0,2.0,48.0,354.7265625825912,39,88,215,155,True,47,57,0,160,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.567596435546875,-0.6073760986328125,0.0,2.0,48.0,354.7265625825912,43,95,220,163,True,36,43,0,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,6.6568756103515625,-0.6149749755859375,0.0,2.0,48.0,354.7265625825912,34,93,226,173,True,12,15,245,195,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,6.7394561767578125,-0.600189208984375,0.0,2.0,48.0,356.4843750830005,18,79,240,189,True,2,2,148,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,6.8152923583984375,-0.5651092529296875,0.0,2.0,48.0,358.24218758340976,2,3,152,108,True,4,1,137,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,6.8843536376953125,-0.5121307373046875,0.0,2.0,48.0,0.0,2,3,157,108,True,4,1,141,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,6.9465789794921875,-0.442413330078125,0.0,2.0,48.0,1.7578125004092726,2,2,163,108,True,3,1,146,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,7.001953125,-0.3575439453125,0.0,2.0,48.0,3.5156250008185452,4,2,150,107,True,2,3,167,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,52.0,0.0,7.0481109619140625,-0.23736572265625,0.0,2.0,48.0,7.0312500016370905,2,4,176,108,True,4,2,159,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.0899505615234375,-0.1284637451171875,0.0,2.0,48.0,7.0312500016370905,4,2,159,106,True,1,4,176,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.12786865234375,-0.0297698974609375,0.0,2.0,48.0,7.0312500016370905,4,2,158,105,True,2,3,177,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.1622314453125,0.0596771240234375,0.0,2.0,48.0,7.0312500016370905,2,4,176,107,True,4,2,158,104,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.193359375,0.1407318115234375,0.0,2.0,48.0,7.0312500016370905,4,3,157,103,True,1,4,176,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.2215728759765625,0.2141876220703125,0.0,2.0,48.0,7.0312500016370905,17,4,156,102,True,2,4,176,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.2471466064453125,0.28076171875,0.0,2.0,48.0,7.0312500016370905,5,3,156,102,True,2,3,177,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.27032470703125,0.341094970703125,0.0,2.0,48.0,7.0312500016370905,19,4,155,102,True,9,1,196,99,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.29132080078125,0.3957672119140625,0.0,2.0,48.0,7.0312500016370905,20,4,155,102,True,10,1,197,99,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.3103485107421875,0.4453125,0.0,2.0,48.0,7.0312500016370905,17,4,155,106,True,10,1,198,100,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.3275909423828125,0.4902191162109375,0.0,2.0,48.0,7.0312500016370905,20,5,154,104,True,10,2,198,101,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0
49.0,52.0,0.0,7.3432159423828125,0.530914306640625,0.0,2.0,48.0,7.0312500016370905,21,5,154,105,True,23,2,199,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,6.65478515625,0.48114013671875,0.0,2.0,48.0,7.0312500016370905,27,6,153,101,True,24,3,199,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,52.0,0.0,6.0308990478515625,0.4360198974609375,0.0,2.0,48.0,7.0312500016370905,22,5,153,107,True,12,4,199,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,5.4654998779296875,0.3951416015625,0.0,3.0,48.0,7.0312500016370905,29,6,152,97,True,13,4,200,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,4.953094482421875,0.35809326171875,0.0,3.0,48.0,7.0312500016370905,17,5,200,100,True,16,5,152,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,4.488739013671875,0.3245086669921875,0.0,3.0,48.0,7.0312500016370905,16,6,151,105,True,17,5,201,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,52.0,0.0,4.0679168701171875,0.2940826416015625,0.0,3.0,48.0,7.0312500016370905,18,6,201,99,True,17,6,151,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
