AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,52.0,0.0,0.0,-0.8153076171875,0.0,0.0,48.0,344.1796875801356,71,27,18,91,True,58,22,150,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,0.0,-0.7388763427734375,0.0,0.0,48.0,340.66406257931703,75,27,0,90,True,58,21,140,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,52.0,0.0,0.0,-0.66961669921875,0.0,0.0,48.0,337.1484375784985,58,22,129,94,True,65,8,0,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.606842041015625,0.0,0.0,48.0,337.1484375784985,58,22,128,94,True,64,7,0,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.549957275390625,0.0,0.0,48.0,337.1484375784985,58,22,129,94,True,59,6,0,111,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.4984130859375,0.0,0.0,48.0,337.1484375784985,58,22,128,94,True,43,5,0,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,-0.451690673828125,0.0,0.0,48.0,337.1484375784985,58,22,128,94,True,43,4,0,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,59,33,122,87,True,43,4,0,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,58,33,122,87,True,43,4,0,127,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,58,33,122,87,True,43,4,0,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,43,32,122,102,True,43,4,0,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,42,31,122,102,True,43,4,0,127,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,42,31,122,102,True,23,7,0,115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,337.1484375784985,42,31,122,102,True,23,7,0,115,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,338.90625007890776,76,17,0,92,True,40,31,127,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,340.66406257931703,76,23,0,90,True,33,35,130,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,342.4218750797263,74,26,5,90,True,33,35,135,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,344.1796875801356,72,25,14,90,True,33,35,140,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,345.93750008054485,70,24,23,91,True,33,35,145,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,349.4531250813634,67,23,39,91,True,33,35,155,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,352.96875008218194,64,22,53,92,True,26,38,163,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,356.4843750830005,62,22,66,92,True,26,39,173,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,0.0,60,20,79,93,True,26,39,183,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,3.5156250008185452,58,21,90,93,True,26,40,193,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,1.0,48.0,7.0312500016370905,57,20,101,93,True,27,41,204,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,16.0,0.0,-4.09552001953125,-1.861358642578125,0.0,1.0,84.0,10.546875002455636,61,84,66,146,True,33,97,18,174,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,16.0,0.0,-3.6553955078125,0.0,0.0,1.0,84.0,14.062500003274181,72,92,77,135,True,46,93,33,161,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,17.578125004092726,73,91,88,134,True,47,91,46,160,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,21.09375000491127,62,82,98,145,True,39,87,59,168,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,40,54,135,167,True,21,71,85,186,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,23,51,267,131,True,54,20,151,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,23,51,267,131,True,54,20,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,23,51,267,131,True,54,20,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,23,51,267,131,True,54,20,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,23,51,267,131,True,54,20,151,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,24.609375005729817,23,51,267,131,True,54,19,152,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,58,26,147,90,True,22,51,267,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,58,26,147,90,True,22,51,267,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,58,26,147,90,True,22,51,267,131,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,51,28,146,97,True,22,51,267,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,51,28,146,97,True,22,51,267,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,51,28,146,97,True,22,51,267,131,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,24.609375005729817,50,28,146,97,True,22,51,267,131,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,22.851562505320544,50,28,141,97,True,22,49,260,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,0.6603546142578125,0.254791259765625,0.0,2.0,84.0,21.09375000491127,38,33,133,110,True,21,49,253,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,1.2663116455078125,0.4653167724609375,0.0,2.0,84.0,19.335937504502,37,33,128,111,True,21,48,247,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,1.822357177734375,0.635498046875,0.0,2.0,84.0,17.578125004092726,38,34,122,111,True,21,47,242,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,2.3325347900390625,0.7689208984375,0.0,2.0,84.0,15.820312503683454,38,34,117,112,True,21,48,236,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,2.7948760986328125,0.88983154296875,0.0,2.0,84.0,15.820312503683454,39,35,116,112,True,21,48,238,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,3.2138824462890625,0.9994049072265625,0.0,2.0,84.0,15.820312503683454,35,38,115,117,True,22,49,240,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,3.593597412109375,1.0987091064453125,0.0,2.0,84.0,15.820312503683454,36,39,114,117,True,22,51,242,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,3.937713623046875,1.1887054443359375,0.0,2.0,84.0,15.820312503683454,36,41,112,117,True,23,52,245,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.24957275390625,1.270263671875,0.0,2.0,84.0,15.820312503683454,38,42,111,116,True,25,54,248,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.532196044921875,1.34417724609375,0.0,2.0,84.0,15.820312503683454,39,43,110,115,True,25,56,251,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.788330078125,1.4111480712890625,0.0,2.0,84.0,15.820312503683454,26,58,255,131,True,24,52,104,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.02044677734375,1.4718475341796875,0.0,2.0,84.0,15.820312503683454,28,60,259,130,True,24,54,102,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,5.236419677734375,1.505859375,0.0,2.0,84.0,14.062500003274181,28,62,257,130,True,26,56,94,125,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,5.437103271484375,1.5155487060546875,0.0,2.0,84.0,12.304687502864908,28,64,255,131,True,27,59,86,126,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,5.6233062744140625,1.5030364990234375,0.0,2.0,84.0,10.546875002455636,30,66,253,132,True,29,63,77,128,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,5.79571533203125,1.4702911376953125,0.0,2.0,84.0,8.789062502046363,30,67,252,135,True,30,66,68,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,5.9549560546875,1.4191131591796875,0.0,2.0,84.0,7.0312500016370905,32,71,57,136,True,32,68,251,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.099273681640625,1.3727264404296875,0.0,2.0,84.0,7.0312500016370905,34,76,52,141,True,34,61,258,144,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.2300567626953125,1.3306884765625,0.0,2.0,84.0,7.0312500016370905,37,81,45,147,True,35,53,266,152,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.3485870361328125,1.2925872802734375,0.0,2.0,84.0,7.0312500016370905,40,88,37,154,True,22,83,45,168,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.45599365234375,1.258056640625,0.0,2.0,84.0,7.0312500016370905,43,95,28,162,True,25,91,36,177,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.5533447265625,1.2267608642578125,0.0,2.0,84.0,7.0312500016370905,37,95,24,170,True,20,100,25,187,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.6415557861328125,1.1984100341796875,0.0,2.0,84.0,7.0312500016370905,29,92,15,178,True,9,85,38,198,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.72149658203125,1.1727142333984375,0.0,2.0,84.0,7.0312500016370905,21,96,1,186,True,5,2,200,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,1.340301513671875,0.0,0.0,2.0,84.0,7.0312500016370905,13,47,17,194,True,5,2,201,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,1.1227264404296875,0.0,0.0,2.0,84.0,7.0312500016370905,29,89,0,178,True,2,89,14,205,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,1.666259765625,0.0,0.0,2.0,84.0,7.0312500016370905,27,83,0,180,True,5,2,201,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,2.1434173583984375,0.0,0.0,2.0,84.0,7.0312500016370905,24,60,0,183,True,5,2,201,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,2.56231689453125,0.0,0.0,2.0,84.0,7.0312500016370905,21,49,0,186,True,19,3,201,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,2.9300689697265625,0.0,0.0,2.0,84.0,7.0312500016370905,17,33,0,190,True,10,3,201,102,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,3.2203216552734375,0.0,0.0,2.0,84.0,5.273437501227818,9,3,196,102,True,2,3,175,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,3.4541015625,0.0,0.0,2.0,84.0,3.5156250008185452,10,3,191,101,True,2,3,170,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,3.5958709716796875,0.0,0.0,2.0,84.0,1.7578125004092726,10,3,186,101,True,2,2,166,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,3.9667510986328125,0.0,0.0,2.0,84.0,0.0,13,4,181,98,True,2,2,161,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,4.302520751953125,-0.0211944580078125,0.0,2.0,84.0,358.24218758340976,12,4,176,99,True,2,2,156,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.6068115234375,-0.0404052734375,0.0,2.0,84.0,358.24218758340976,22,4,177,98,True,2,2,156,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.8825836181640625,-0.0578155517578125,0.0,2.0,84.0,358.24218758340976,21,4,177,99,True,2,2,156,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.1324920654296875,-0.0735931396484375,0.0,2.0,84.0,358.24218758340976,21,3,178,100,True,1,3,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.358978271484375,-0.087890625,0.0,2.0,84.0,358.24218758340976,22,4,178,100,True,2,3,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.5642242431640625,-0.1008453369140625,0.0,2.0,84.0,358.24218758340976,23,5,178,100,True,2,2,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.7502288818359375,-0.112579345703125,0.0,2.0,84.0,358.24218758340976,24,5,178,100,True,2,2,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.918792724609375,-0.1232147216796875,0.0,2.0,84.0,358.24218758340976,24,6,178,101,True,2,3,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.071563720703125,-0.1328582763671875,0.0,2.0,84.0,358.24218758340976,15,6,178,101,True,2,3,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.2100067138671875,-0.1416015625,0.0,2.0,84.0,358.24218758340976,25,6,179,101,True,2,3,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.335479736328125,-0.1495208740234375,0.0,2.0,84.0,358.24218758340976,25,7,179,101,True,1,3,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,6.44818115234375,-0.178375244140625,0.0,2.0,84.0,356.4843750830005,26,8,174,100,True,2,3,150,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,6.54864501953125,-0.2261962890625,0.0,2.0,84.0,354.7265625825912,26,8,170,99,True,2,2,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,6.6373748779296875,-0.2911376953125,0.0,2.0,84.0,352.96875008218194,26,7,166,99,True,2,3,140,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,6.7147979736328125,-0.3715057373046875,0.0,2.0,84.0,351.21093758177267,27,8,161,97,True,3,3,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,16.0,0.0,6.78131103515625,-0.4657440185546875,0.0,2.0,84.0,349.4531250813634,28,8,157,96,True,2,2,131,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.841583251953125,-0.5511474609375,0.0,2.0,84.0,349.4531250813634,28,9,157,95,True,2,4,129,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.896209716796875,-0.6285400390625,0.0,2.0,84.0,349.4531250813634,29,10,157,94,True,2,4,129,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.945709228515625,-0.6986846923828125,0.0,2.0,84.0,349.4531250813634,29,10,158,94,True,8,2,110,101,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,6.990570068359375,-0.7622528076171875,0.0,2.0,84.0,349.4531250813634,30,9,160,94,True,6,3,108,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,7.0312347412109375,-0.819854736328125,0.0,2.0,84.0,349.4531250813634,32,10,160,94,True,6,4,106,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,6.3720550537109375,-0.7429962158203125,0.0,2.0,84.0,349.4531250813634,32,11,160,95,True,24,6,104,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,5.7746734619140625,-0.6733551025390625,0.0,2.0,84.0,349.4531250813634,32,11,160,97,True,27,7,102,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,5.2332916259765625,-0.6102294921875,0.0,2.0,84.0,349.4531250813634,34,11,161,97,True,27,7,101,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,4.7426605224609375,-0.5530242919921875,0.0,2.0,84.0,349.4531250813634,34,12,161,98,True,30,8,99,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,4.29803466796875,-0.501190185546875,0.0,3.0,84.0,349.4531250813634,28,17,157,101,True,36,9,97,99,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,3.89508056640625,-0.4542083740234375,0.0,3.0,84.0,349.4531250813634,37,11,95,98,True,26,12,163,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,3.5299072265625,-0.4116363525390625,0.0,3.0,84.0,349.4531250813634,27,13,163,104,True,39,9,93,98,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,3.198974609375,-0.373046875,0.0,3.0,84.0,349.4531250813634,39,10,91,98,True,27,13,163,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,2.8990631103515625,-0.33807373046875,0.0,3.0,84.0,349.4531250813634,39,11,90,98,True,27,14,163,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,2.6272735595703125,-0.3063812255859375,0.0,3.0,84.0,349.4531250813634,40,12,88,98,True,27,14,164,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,2.3809661865234375,-0.2776641845703125,0.0,3.0,84.0,349.4531250813634,41,13,87,97,True,29,16,162,101,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,2.157745361328125,-0.25164794921875,0.0,3.0,84.0,349.4531250813634,41,14,85,97,True,30,17,162,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,1.9554443359375,-0.228057861328125,0.0,3.0,84.0,349.4531250813634,41,15,84,97,True,30,18,162,100,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,1.7721099853515625,-0.2066802978515625,0.0,3.0,84.0,349.4531250813634,41,15,83,97,True,30,18,162,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,1.6059722900390625,-0.18731689453125,0.0,3.0,84.0,349.4531250813634,42,16,82,96,True,30,19,162,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,1.4553985595703125,-0.169769287109375,0.0,3.0,84.0,349.4531250813634,43,16,82,96,True,24,21,160,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.0,0.0,-0.1412506103515625,-0.495941162109375,0.0,3.0,96.0,349.4531250813634,37,57,209,170,True,43,16,81,96,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.0,0.0,-0.128021240234375,-0.4494476318359375,0.0,3.0,96.0,349.4531250813634,48,85,176,159,True,43,15,81,96,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.11602783203125,-0.407318115234375,0.0,3.0,96.0,351.21093758177267,47,85,177,160,True,42,16,86,96,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.10516357421875,-0.369140625,0.0,3.0,96.0,352.96875008218194,34,37,217,173,True,41,15,92,97,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.095306396484375,-0.33453369140625,0.0,3.0,96.0,354.7265625825912,41,15,97,97,True,16,23,171,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.0863800048828125,-0.3031768798828125,0.0,3.0,96.0,356.4843750830005,40,15,102,97,True,15,23,176,97,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.0782928466796875,-0.2747650146484375,0.0,3.0,96.0,358.24218758340976,40,14,108,97,True,16,22,181,100,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.070953369140625,-0.2490081787109375,0.0,3.0,96.0,1.7578125004092726,39,14,118,97,True,16,22,191,104,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,4.0,0.0,-0.0643157958984375,-0.225677490234375,0.0,3.0,96.0,5.273437501227818,39,14,129,97,True,17,22,202,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.0,0.0,-0.05828857421875,-0.20452880859375,0.0,3.0,96.0,5.273437501227818,39,15,128,97,True,16,22,202,115,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.0,0.0,-0.052825927734375,-0.18536376953125,0.0,3.0,96.0,5.273437501227818,39,15,128,97,True,16,21,202,117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
