AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,58.0,0.0,0.0,-0.2254638671875,0.0,0.0,42.0,0.0,60,23,84,93,True,60,22,199,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.2043304443359375,0.0,0.0,42.0,0.0,60,23,84,93,True,60,22,199,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.1851806640625,0.0,0.0,42.0,0.0,60,23,198,94,True,60,20,86,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.1678314208984375,0.0,0.0,42.0,0.0,60,23,198,94,True,60,21,85,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.152099609375,0.0,0.0,42.0,0.0,60,23,198,94,True,60,21,85,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.137847900390625,0.0,0.0,42.0,0.0,60,23,198,94,True,60,21,85,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.12493896484375,0.0,0.0,42.0,1.7578125004092726,60,23,203,94,True,59,20,91,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.1132354736328125,0.0,0.0,42.0,3.5156250008185452,62,23,209,93,True,59,21,96,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.102630615234375,0.0,0.0,42.0,5.273437501227818,63,23,215,93,True,58,20,102,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.093017578125,0.0,0.0,42.0,7.0312500016370905,63,24,220,93,True,58,20,107,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.0843048095703125,0.0,0.0,42.0,8.789062502046363,64,24,226,93,True,57,20,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.076416015625,0.0,0.0,42.0,12.304687502864908,66,25,238,93,True,57,19,123,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.0692596435546875,0.0,0.0,42.0,15.820312503683454,69,26,251,92,True,55,28,126,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,58.0,0.0,0.0,-0.062774658203125,0.0,0.0,42.0,19.335937504502,72,27,265,92,True,55,28,136,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,-0.0569000244140625,0.0,0.0,42.0,19.335937504502,72,27,265,92,True,55,28,136,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,19.335937504502,71,38,256,92,True,56,20,142,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,19.335937504502,71,38,256,92,True,56,20,142,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,19.335937504502,71,38,256,92,True,56,20,142,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,19.335937504502,71,38,256,92,True,56,20,142,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,19.335937504502,71,27,265,92,True,56,20,142,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,58.0,0.0,0.0,0.0,0.0,0.0,42.0,19.335937504502,71,27,265,92,True,56,20,142,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,71,27,265,92,True,58,26,137,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,71,27,265,92,True,58,26,137,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,71,27,265,92,True,58,26,137,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,19.335937504502,71,27,265,92,True,57,26,137,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,17.578125004092726,70,26,258,92,True,50,28,131,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,15.820312503683454,69,26,251,92,True,50,28,126,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,14.062500003274181,67,26,244,93,True,50,28,121,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,58.0,0.0,0.0,0.0,0.0,1.0,42.0,12.304687502864908,66,25,238,93,True,50,28,116,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,-2.1500701904296875,0.661376953125,0.0,1.0,60.0,10.546875002455636,55,111,134,152,True,65,24,231,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.5677490234375,0.0,1.0,60.0,7.0312500016370905,68,110,131,139,True,63,23,220,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.5145111083984375,0.0,1.0,60.0,3.5156250008185452,68,109,127,139,True,62,23,209,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.4662628173828125,0.0,1.0,60.0,0.0,56,109,122,151,True,38,35,76,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.42254638671875,0.0,1.0,60.0,356.4843750830005,33,89,137,174,True,39,36,64,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.3829193115234375,0.0,1.0,60.0,352.96875008218194,41,36,52,111,True,58,22,179,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.347015380859375,0.0,1.0,60.0,349.4531250813634,37,41,37,117,True,58,22,169,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.3144683837890625,0.0,1.0,60.0,345.93750008054485,39,42,23,117,True,57,21,160,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,40.0,0.0,0.0,0.28497314453125,0.0,1.0,60.0,342.4218750797263,40,45,6,118,True,57,22,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.2582550048828125,0.0,1.0,60.0,342.4218750797263,40,44,7,118,True,57,22,151,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.234039306640625,0.0,1.0,60.0,342.4218750797263,40,44,7,118,True,57,21,152,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.21209716796875,0.0,1.0,60.0,342.4218750797263,57,21,152,94,True,23,51,3,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,40.0,0.0,0.0,0.19219970703125,0.0,1.0,60.0,342.4218750797263,57,21,152,94,True,23,51,4,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.1741790771484375,0.0,2.0,60.0,342.4218750797263,58,33,146,87,True,23,51,4,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.1578369140625,0.0,2.0,60.0,342.4218750797263,58,33,146,87,True,22,51,4,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.143035888671875,0.0,2.0,60.0,342.4218750797263,58,33,146,87,True,22,51,4,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.1296234130859375,0.0,2.0,60.0,342.4218750797263,42,31,147,102,True,22,51,4,129,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.117462158203125,0.0,2.0,60.0,342.4218750797263,42,31,147,102,True,22,50,5,129,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.1064453125,0.0,2.0,60.0,342.4218750797263,42,31,147,102,True,23,50,5,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.096466064453125,0.0,2.0,60.0,342.4218750797263,42,31,147,102,True,23,50,5,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0874176025390625,0.0,2.0,60.0,342.4218750797263,42,31,147,102,True,23,51,5,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0792083740234375,0.0,2.0,60.0,342.4218750797263,33,36,145,111,True,23,51,5,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.07177734375,0.0,2.0,60.0,342.4218750797263,33,36,145,111,True,23,51,5,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0650482177734375,0.0,2.0,60.0,342.4218750797263,33,36,145,111,True,23,51,5,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,0.0,0.0589447021484375,0.0,2.0,60.0,342.4218750797263,33,36,145,111,True,23,51,5,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,344.1796875801356,33,36,150,111,True,22,49,14,128,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,345.93750008054485,22,48,22,127,True,26,39,153,118,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,347.6953125809541,26,39,158,118,True,21,47,30,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,349.4531250813634,26,40,163,118,True,21,46,37,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,351.21093758177267,26,40,168,118,True,20,46,44,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,354.7265625825912,27,40,178,118,True,20,43,58,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,40.0,0.0,0.0,0.0,0.0,2.0,60.0,358.24218758340976,19,43,187,127,True,19,43,70,125,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,40.0,0.0,0.7076416015625,0.021697998046875,0.0,2.0,60.0,1.7578125004092726,20,44,198,127,True,19,41,82,124,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,40.0,0.0,1.3462371826171875,0.084716796875,0.0,2.0,60.0,5.273437501227818,20,45,209,128,True,18,41,92,124,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,1.924957275390625,0.1418304443359375,0.0,2.0,60.0,5.273437501227818,20,46,210,129,True,19,42,91,124,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,2.4494171142578125,0.1935882568359375,0.0,2.0,60.0,5.273437501227818,21,46,211,129,True,19,42,91,125,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,2.924713134765625,0.2404937744140625,0.0,2.0,60.0,5.273437501227818,21,48,211,131,True,19,43,89,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,3.3554534912109375,0.2830047607421875,0.0,2.0,60.0,5.273437501227818,21,48,213,132,True,20,44,88,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,3.7458038330078125,0.321533203125,0.0,2.0,60.0,5.273437501227818,22,50,214,133,True,20,45,86,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,4.0995635986328125,0.3564453125,0.0,2.0,60.0,5.273437501227818,23,51,216,134,True,20,46,84,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,4.420166015625,0.3880767822265625,0.0,2.0,60.0,5.273437501227818,24,54,217,134,True,21,47,82,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,4.7107086181640625,0.416748046875,0.0,2.0,60.0,5.273437501227818,24,55,220,135,True,22,49,80,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,4.9740142822265625,0.4427337646484375,0.0,2.0,60.0,5.273437501227818,26,57,222,134,True,23,51,77,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,5.2126312255859375,0.466278076171875,0.0,2.0,60.0,5.273437501227818,27,60,225,134,True,23,52,74,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,5.4288787841796875,0.4876251220703125,0.0,2.0,60.0,5.273437501227818,28,63,228,133,True,25,55,70,127,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,5.624847412109375,0.5069580078125,0.0,2.0,60.0,5.273437501227818,29,67,231,133,True,26,57,67,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,5.8024444580078125,0.5244903564453125,0.0,2.0,60.0,5.273437501227818,31,71,235,133,True,27,60,62,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,5.9633941650390625,0.540374755859375,0.0,2.0,60.0,5.273437501227818,33,75,240,134,True,29,63,57,126,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.1092529296875,0.5547637939453125,0.0,2.0,60.0,5.273437501227818,35,73,246,136,True,30,66,52,128,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.2414398193359375,0.56781005859375,0.0,2.0,60.0,5.273437501227818,39,67,252,139,True,32,71,45,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.361236572265625,0.5796356201171875,0.0,2.0,60.0,5.273437501227818,34,75,38,134,True,38,59,260,149,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.4698028564453125,0.5903472900390625,0.0,2.0,60.0,5.273437501227818,37,81,29,139,True,23,85,32,156,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.5681915283203125,0.6000518798828125,0.0,2.0,60.0,5.273437501227818,39,87,19,146,True,25,93,20,166,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.6573486328125,0.608856201171875,0.0,2.0,60.0,5.273437501227818,43,93,8,154,True,28,102,6,178,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.7381591796875,0.6168365478515625,0.0,2.0,60.0,5.273437501227818,44,96,0,163,True,15,103,0,192,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.8113861083984375,0.6240692138671875,0.0,2.0,60.0,5.273437501227818,33,82,0,174,True,2,2,174,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.87774658203125,0.630615234375,0.0,2.0,60.0,5.273437501227818,21,64,0,186,True,3,2,192,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.9378814697265625,0.6365509033203125,0.0,2.0,60.0,5.273437501227818,9,22,0,198,True,1,4,173,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,6.9923858642578125,0.6419219970703125,0.0,2.0,60.0,5.273437501227818,5,2,194,110,True,1,3,174,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,7.041778564453125,0.64678955078125,0.0,2.0,60.0,5.273437501227818,15,2,195,109,True,2,3,174,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,7.0865478515625,0.651214599609375,0.0,2.0,60.0,5.273437501227818,19,3,195,105,True,2,2,175,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,40.0,0.0,7.1271209716796875,0.65521240234375,0.0,2.0,60.0,5.273437501227818,19,3,196,104,True,2,3,174,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,40.0,0.0,7.1655731201171875,0.6371917724609375,0.0,2.0,60.0,3.5156250008185452,19,3,192,103,True,1,3,169,108,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,40.0,0.0,7.201446533203125,0.599151611328125,0.0,2.0,60.0,1.7578125004092726,14,4,187,98,True,2,3,165,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,40.0,0.0,7.23431396484375,0.54296875,0.0,2.0,60.0,0.0,15,5,182,96,True,2,4,159,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,40.0,0.0,7.2637481689453125,0.4708709716796875,0.0,2.0,60.0,358.24218758340976,14,5,178,96,True,2,3,155,106,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,40.0,0.0,7.2894287109375,0.38385009765625,0.0,2.0,60.0,356.4843750830005,15,5,174,95,True,2,3,150,106,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
50.0,40.0,0.0,7.3087005615234375,0.26171875,0.0,2.0,60.0,352.96875008218194,24,7,164,95,True,2,3,140,106,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,40.0,0.0,6.623504638671875,0.2371826171875,0.0,2.0,60.0,349.4531250813634,25,7,155,95,True,2,3,130,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,6.0025482177734375,0.214935302734375,0.0,2.0,60.0,349.4531250813634,25,7,156,96,True,2,3,131,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,5.4398040771484375,0.1947784423828125,0.0,2.0,60.0,349.4531250813634,25,8,156,97,True,1,4,130,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,4.9298095703125,0.176513671875,0.0,2.0,60.0,349.4531250813634,26,8,157,97,True,2,4,130,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,3.831939697265625,0.0,0.0,2.0,60.0,349.4531250813634,26,9,157,98,True,2,4,130,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,3.472686767578125,0.0,0.0,2.0,60.0,349.4531250813634,27,8,158,98,True,2,3,131,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,40.0,0.0,3.1471099853515625,0.0,0.0,2.0,60.0,349.4531250813634,27,9,158,98,True,2,3,131,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,2.8520660400390625,0.0,0.0,3.0,60.0,349.4531250813634,23,10,157,101,True,7,5,157,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,2.5846710205078125,0.0,0.0,3.0,60.0,349.4531250813634,23,11,157,101,True,6,5,157,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,2.34234619140625,0.0,0.0,3.0,60.0,349.4531250813634,23,11,157,101,True,6,5,157,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,2.12274169921875,0.0,0.0,3.0,60.0,349.4531250813634,23,12,157,101,True,6,5,157,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.9237213134765625,0.0,0.0,3.0,60.0,349.4531250813634,22,7,162,103,True,5,5,157,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.7433624267578125,0.0,0.0,3.0,60.0,349.4531250813634,22,8,162,103,True,4,3,159,112,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.5799102783203125,0.0,0.0,3.0,60.0,349.4531250813634,22,8,162,103,True,3,4,158,114,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.431793212890625,0.0,0.0,3.0,60.0,349.4531250813634,21,8,162,103,True,4,4,158,117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.2975616455078125,0.0,0.0,3.0,60.0,349.4531250813634,21,8,163,103,True,6,3,158,119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.1759033203125,0.0,0.0,3.0,60.0,349.4531250813634,23,10,161,101,True,10,17,154,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,1.0656585693359375,0.0,0.0,3.0,60.0,349.4531250813634,23,10,161,101,True,9,17,154,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.9657440185546875,0.0,0.0,3.0,60.0,349.4531250813634,23,10,161,101,True,9,17,154,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.8751983642578125,0.0,0.0,3.0,60.0,349.4531250813634,23,11,161,101,True,12,18,154,100,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,40.0,0.0,0.7931365966796875,0.0,0.0,3.0,60.0,349.4531250813634,23,11,161,101,True,10,19,153,101,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,1.4148101806640625,-0.1290740966796875,0.0,3.0,60.0,349.4531250813634,20,12,160,105,True,10,19,153,101,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,1.9781951904296875,-0.24603271484375,0.0,3.0,60.0,349.4531250813634,20,12,160,105,True,10,19,153,101,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,40.0,0.0,2.48876953125,-0.3520355224609375,0.0,3.0,60.0,349.4531250813634,20,13,160,105,True,10,20,153,102,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,2.947174072265625,-0.469390869140625,0.0,3.0,60.0,347.6953125809541,12,21,147,101,True,19,13,155,106,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,3.357635498046875,-0.5969085693359375,0.0,3.0,60.0,345.93750008054485,20,13,150,106,True,12,21,142,103,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,40.0,0.0,3.724029541015625,-0.73345947265625,0.0,3.0,60.0,344.1796875801356,12,21,137,106,True,7,18,140,120,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,3.3748931884765625,-0.664703369140625,0.0,3.0,60.0,342.4218750797263,13,22,131,109,True,7,18,135,120,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,3.0584869384765625,-0.6024017333984375,0.0,3.0,60.0,340.66406257931703,13,22,126,113,True,7,18,130,121,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
49.0,40.0,0.0,2.7717437744140625,-0.545928955078125,0.0,3.0,60.0,337.1484375784985,14,24,115,115,True,7,19,120,121,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
