AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
50.0,46.0,0.0,-0.1875457763671875,0.0603179931640625,0.0,1.0,54.0,331.87500007727067,62,23,121,93,True,8,8,154,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.1699676513671875,0.054656982421875,0.0,1.0,54.0,331.87500007727067,62,23,121,93,True,8,8,154,105,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,-0.1540374755859375,0.049530029296875,0.0,1.0,54.0,333.63281257767994,61,23,126,94,True,9,8,159,103,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,-0.1396026611328125,0.0448760986328125,0.0,1.0,54.0,335.3906250780892,60,23,131,94,True,19,10,0,145,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,-0.12652587890625,0.0406646728515625,0.0,1.0,54.0,337.1484375784985,60,23,136,94,True,22,19,0,140,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,-0.1146697998046875,0.0368499755859375,0.0,1.0,54.0,338.90625007890776,60,23,140,94,True,27,29,0,133,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,46.0,0.0,-0.1039276123046875,0.03338623046875,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,37,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.0941925048828125,0.030242919921875,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.0853729248046875,0.02740478515625,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.0773773193359375,0.0248260498046875,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.07012939453125,0.022491455078125,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.063568115234375,0.0203704833984375,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,-0.0576171875,0.0184478759765625,0.0,1.0,54.0,340.66406257931703,60,23,145,94,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,340.66406257931703,60,22,146,94,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,340.66406257931703,60,22,146,94,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,46.0,0.0,0.0,0.0,0.0,1.0,54.0,340.66406257931703,60,22,146,94,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,61,34,140,86,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,61,34,140,86,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,45,33,140,102,True,26,38,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,45,33,140,102,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,45,33,140,102,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,44,33,140,102,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,44,33,140,102,True,26,38,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,0.0,0.0,0.0,2.0,54.0,340.66406257931703,35,38,137,111,True,26,38,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,0.6680450439453125,-0.233917236328125,0.0,2.0,54.0,340.66406257931703,35,38,137,111,True,26,37,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.273468017578125,-0.4459075927734375,0.0,2.0,54.0,340.66406257931703,36,38,137,111,True,27,36,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,1.8221282958984375,-0.6380157470703125,0.0,2.0,54.0,340.66406257931703,36,39,137,111,True,27,34,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.3193511962890625,-0.8121185302734375,0.0,2.0,54.0,340.66406257931703,36,40,136,111,True,27,32,0,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,2.76995849609375,-0.9698944091796875,0.0,2.0,54.0,340.66406257931703,29,44,134,118,True,29,28,0,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,3.1851959228515625,-1.0922698974609375,0.0,2.0,54.0,342.4218750797263,30,45,138,118,True,28,34,0,132,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,3.5677642822265625,-1.182373046875,0.0,2.0,54.0,344.1796875801356,31,46,143,117,True,28,38,0,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,3.9200439453125,-1.2430419921875,0.0,2.0,54.0,345.93750008054485,31,48,147,118,True,28,42,0,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,4.01849365234375,0.0,0.0,2.0,54.0,347.6953125809541,33,49,153,118,True,28,48,0,131,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,2.996917724609375,0.0,0.0,2.0,54.0,349.4531250813634,29,53,0,132,True,23,53,157,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,3.2588958740234375,0.0,0.0,2.0,54.0,352.96875008218194,28,62,4,133,True,25,55,168,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.54217529296875,0.0,0.0,2.0,54.0,352.96875008218194,29,63,0,135,True,25,56,169,134,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,3.7908935546875,0.0,0.0,2.0,54.0,352.96875008218194,30,61,0,137,True,26,58,170,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.00927734375,0.0,0.0,2.0,54.0,352.96875008218194,30,58,0,140,True,27,60,171,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.201019287109375,0.0,0.0,2.0,54.0,352.96875008218194,32,55,0,142,True,28,62,172,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.369384765625,0.0,0.0,2.0,54.0,352.96875008218194,29,65,173,143,True,34,51,0,145,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.5172119140625,0.0,0.0,2.0,54.0,352.96875008218194,30,68,174,145,True,35,47,0,148,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.647003173828125,0.0,0.0,2.0,54.0,352.96875008218194,32,70,176,147,True,37,42,0,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.760955810546875,0.0,0.0,2.0,54.0,352.96875008218194,34,74,178,148,True,39,37,0,152,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.86102294921875,0.0,0.0,2.0,54.0,352.96875008218194,35,78,180,149,True,38,31,0,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,4.948883056640625,0.0,0.0,2.0,54.0,352.96875008218194,37,82,182,150,True,31,24,0,167,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.0260162353515625,0.0,0.0,2.0,54.0,352.96875008218194,40,87,185,150,True,31,16,0,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.09375,0.0,0.0,2.0,54.0,352.96875008218194,42,93,188,150,True,28,13,214,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.153228759765625,0.0,0.0,2.0,54.0,352.96875008218194,45,100,191,151,True,30,15,219,173,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.15167236328125,0.0,0.0,2.0,54.0,354.7265625825912,49,110,200,153,True,30,15,232,177,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.12396240234375,0.0,0.0,2.0,54.0,356.4843750830005,51,108,211,156,True,24,18,246,183,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.0158843994140625,0.0,0.0,2.0,54.0,358.24218758340976,45,96,223,162,True,14,20,263,193,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,5.2536468505859375,0.0,0.0,2.0,54.0,0.0,16,81,238,191,True,15,3,136,104,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.4691162109375,0.0,0.0,2.0,54.0,0.0,3,20,257,204,True,16,3,136,104,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.6643829345703125,0.0,0.0,2.0,54.0,0.0,4,3,136,104,True,2,4,155,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,5.8413543701171875,0.0,0.0,2.0,54.0,0.0,3,3,135,105,True,2,3,156,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.0017242431640625,0.0,0.0,2.0,54.0,0.0,3,3,135,106,True,1,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.147064208984375,0.0,0.0,2.0,54.0,0.0,5,4,134,105,True,2,4,155,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.278778076171875,0.0,0.0,2.0,54.0,0.0,11,4,133,105,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.3981475830078125,0.0,0.0,2.0,54.0,0.0,5,4,133,107,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.506317138671875,0.0,0.0,2.0,54.0,0.0,16,5,132,103,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.6043548583984375,0.0,0.0,2.0,54.0,0.0,17,5,131,103,True,2,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.6931915283203125,0.0,0.0,2.0,54.0,0.0,20,5,131,106,True,2,4,155,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,46.0,0.0,6.773712158203125,0.0,0.0,2.0,54.0,0.0,22,6,130,104,True,1,4,155,109,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,6.8463134765625,0.021697998046875,0.0,2.0,54.0,1.7578125004092726,22,6,134,103,True,2,3,160,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,6.9110870361328125,0.0630645751953125,0.0,2.0,54.0,3.5156250008185452,25,7,138,100,True,2,2,166,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,6.968109130859375,0.1222076416015625,0.0,2.0,54.0,5.273437501227818,26,5,142,99,True,2,3,170,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,7.0174407958984375,0.1974029541015625,0.0,2.0,54.0,7.0312500016370905,26,5,146,98,True,2,3,175,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,46.0,0.0,7.05914306640625,0.28704833984375,0.0,2.0,54.0,8.789062502046363,27,6,150,97,True,2,2,181,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,46.0,0.0,6.3973388671875,0.2601318359375,0.0,2.0,54.0,12.304687502864908,28,6,159,96,True,2,4,190,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,5.797576904296875,0.2357330322265625,0.0,2.0,54.0,12.304687502864908,28,7,158,96,True,2,3,191,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,5.2540435791015625,0.213623046875,0.0,2.0,54.0,12.304687502864908,28,8,157,97,True,2,3,191,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.761474609375,0.1935882568359375,0.0,2.0,54.0,12.304687502864908,29,7,157,97,True,1,4,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,4.3150787353515625,0.1754302978515625,0.0,2.0,54.0,12.304687502864908,29,8,156,97,True,2,4,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.9105377197265625,0.1589813232421875,0.0,2.0,54.0,12.304687502864908,29,9,155,98,True,2,4,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.543914794921875,0.144073486328125,0.0,2.0,54.0,12.304687502864908,30,9,154,98,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,46.0,0.0,3.211669921875,0.13055419921875,0.0,2.0,54.0,12.304687502864908,30,9,154,99,True,2,3,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.9105682373046875,0.1183013916015625,0.0,3.0,54.0,12.304687502864908,31,13,153,95,True,6,3,157,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.6376953125,0.107208251953125,0.0,3.0,54.0,12.304687502864908,31,13,153,95,True,3,4,156,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,46.0,0.0,2.390411376953125,0.0971527099609375,0.0,3.0,54.0,12.304687502864908,31,13,152,95,True,6,3,156,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
