AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,16.0,0.0,0.0,-1.163055419921875,0.0,0.0,84.0,17.578125004092726,75,79,141,132,True,83,69,79,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,16.0,0.0,0.0,-1.0540313720703125,0.0,0.0,84.0,17.578125004092726,72,68,74,135,True,51,77,128,156,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,16.0,0.0,0.0,-0.955230712890625,0.0,0.0,84.0,17.578125004092726,43,49,75,164,True,32,60,129,175,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,16.0,0.0,0.0,-0.865692138671875,0.0,0.0,84.0,17.578125004092726,71,27,261,92,True,56,21,138,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,16.0,0.0,0.0,-0.7845458984375,0.0,0.0,84.0,17.578125004092726,70,27,260,92,True,56,21,137,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,16.0,0.0,0.0,-0.71099853515625,0.0,0.0,84.0,17.578125004092726,70,27,259,92,True,56,21,136,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,16.0,0.0,0.0,-0.64434814453125,0.0,0.0,84.0,17.578125004092726,70,27,258,92,True,56,21,136,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.583953857421875,0.0,1.0,84.0,17.578125004092726,70,27,257,92,True,60,27,131,89,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.5292205810546875,0.0,1.0,84.0,17.578125004092726,70,26,257,92,True,53,28,130,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.4796142578125,0.0,1.0,84.0,15.820312503683454,69,26,249,92,True,53,28,125,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.434661865234375,0.0,1.0,84.0,14.062500003274181,67,25,242,93,True,53,29,119,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.3939208984375,0.0,1.0,84.0,12.304687502864908,66,35,227,93,True,53,28,114,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.35699462890625,0.0,1.0,84.0,10.546875002455636,65,35,221,93,True,53,29,108,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.3235321044921875,0.0,1.0,84.0,8.789062502046363,64,34,215,93,True,38,35,99,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.293212890625,0.0,1.0,84.0,5.273437501227818,62,34,203,93,True,39,35,88,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.2657318115234375,0.0,1.0,84.0,1.7578125004092726,40,36,76,111,True,60,23,200,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.2408294677734375,0.0,1.0,84.0,358.24218758340976,41,37,64,111,True,59,23,189,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.21826171875,0.0,1.0,84.0,354.7265625825912,43,38,51,111,True,59,22,179,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.1977996826171875,0.0,1.0,84.0,351.21093758177267,39,42,36,117,True,58,22,169,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.17926025390625,0.0,1.0,84.0,347.6953125809541,40,44,20,118,True,58,22,159,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.1624603271484375,0.0,1.0,84.0,344.1796875801356,42,46,3,119,True,58,22,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.1472320556640625,0.0,1.0,84.0,344.1796875801356,42,46,3,119,True,58,21,149,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.1334381103515625,0.0,1.0,84.0,344.1796875801356,42,47,2,119,True,58,21,149,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.120941162109375,0.0,1.0,84.0,344.1796875801356,58,22,148,94,True,24,52,0,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.1096038818359375,0.0,1.0,84.0,344.1796875801356,58,22,148,94,True,24,52,0,130,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.099334716796875,0.0,1.0,84.0,344.1796875801356,58,22,147,94,True,24,52,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,16.0,0.0,0.0,-0.09002685546875,0.0,1.0,84.0,344.1796875801356,58,22,147,94,True,24,51,0,130,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,-0.0815887451171875,0.0,2.0,84.0,344.1796875801356,48,44,275,130,True,59,33,142,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,-0.073944091796875,0.0,2.0,84.0,344.1796875801356,48,44,275,124,True,58,33,142,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,-0.0670166015625,0.0,2.0,84.0,344.1796875801356,48,44,275,118,True,58,33,142,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,-0.0607452392578125,0.0,2.0,84.0,344.1796875801356,48,45,274,112,True,58,33,142,87,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,344.1796875801356,54,49,264,100,True,43,32,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,344.1796875801356,53,49,264,94,True,43,32,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,344.1796875801356,53,49,264,88,True,43,32,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,344.1796875801356,53,49,264,82,True,43,32,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,344.1796875801356,90,65,254,64,True,43,32,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,2.0,84.0,344.1796875801356,89,65,254,58,True,34,37,139,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,0.6811676025390625,-0.1925048828125,0.0,2.0,84.0,344.1796875801356,92,63,256,50,True,34,37,139,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,1.1048583984375,0.0,0.0,2.0,84.0,344.1796875801356,96,56,263,40,True,34,37,140,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,1.582244873046875,0.0,0.0,2.0,84.0,344.1796875801356,35,37,140,110,True,25,49,0,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,16.0,0.0,2.0464630126953125,0.0,0.0,2.0,84.0,345.93750008054485,35,38,145,110,True,24,55,1,130,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,16.0,0.0,2.4556732177734375,0.0,0.0,2.0,84.0,347.6953125809541,24,54,8,129,True,28,42,149,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,16.0,0.0,2.81536865234375,0.0,0.0,2.0,84.0,349.4531250813634,24,54,14,129,True,28,43,154,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
50.0,16.0,0.0,3.129547119140625,0.0,0.0,2.0,84.0,351.21093758177267,24,54,19,129,True,29,44,159,118,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,3.4254302978515625,0.0,0.0,2.0,84.0,351.21093758177267,25,56,16,130,True,30,45,160,119,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,3.6851959228515625,0.0,0.0,2.0,84.0,351.21093758177267,31,46,160,120,True,25,57,13,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,3.91326904296875,0.0,0.0,2.0,84.0,351.21093758177267,26,59,9,134,True,22,49,160,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.1135101318359375,0.0,0.0,2.0,84.0,351.21093758177267,27,61,5,136,True,22,50,161,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.2893218994140625,0.0,0.0,2.0,84.0,351.21093758177267,29,62,1,138,True,23,52,162,135,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.44366455078125,0.0,0.0,2.0,84.0,351.21093758177267,30,61,0,140,True,24,54,163,137,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.5791778564453125,0.0,0.0,2.0,84.0,351.21093758177267,31,58,0,142,True,25,55,164,138,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.698150634765625,0.0,0.0,2.0,84.0,351.21093758177267,33,54,0,144,True,26,58,165,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.8025970458984375,0.0,0.0,2.0,84.0,351.21093758177267,34,51,0,145,True,27,60,166,140,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.8943023681640625,0.0,0.0,2.0,84.0,351.21093758177267,28,63,167,141,True,36,46,0,146,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,4.9748077392578125,0.0,0.0,2.0,84.0,351.21093758177267,29,66,169,141,True,37,41,0,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.0454864501953125,0.0,0.0,2.0,84.0,351.21093758177267,31,69,170,141,True,40,36,0,147,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.1075439453125,0.0,0.0,2.0,84.0,351.21093758177267,33,73,172,140,True,34,30,0,155,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.1620330810546875,0.0,0.0,2.0,84.0,351.21093758177267,34,77,174,140,True,29,23,0,163,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.209869384765625,0.0,0.0,2.0,84.0,351.21093758177267,36,82,176,140,True,26,15,0,165,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.251861572265625,0.0,0.0,2.0,84.0,351.21093758177267,39,87,179,141,True,24,11,192,155,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.2887420654296875,0.0,0.0,2.0,84.0,351.21093758177267,41,92,182,143,True,26,12,195,158,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.3211212158203125,0.0,0.0,2.0,84.0,351.21093758177267,45,100,185,146,True,28,13,200,162,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.34954833984375,0.0,0.0,2.0,84.0,351.21093758177267,48,107,189,151,True,30,14,205,169,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.37451171875,0.0,0.0,2.0,84.0,351.21093758177267,49,116,194,158,True,30,15,211,177,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.39642333984375,0.0,0.0,2.0,84.0,351.21093758177267,40,119,200,167,True,19,17,218,188,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.4156646728515625,0.0,0.0,2.0,84.0,351.21093758177267,29,113,206,178,True,5,18,227,202,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.4325408935546875,0.0,0.0,2.0,84.0,351.21093758177267,10,12,307,197,True,15,3,110,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,5.4473724365234375,0.0,0.0,2.0,84.0,351.21093758177267,15,3,110,107,True,2,3,131,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60.0,16.0,0.0,5.46038818359375,0.0,0.0,2.0,84.0,351.21093758177267,16,3,109,107,True,2,2,132,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60.0,16.0,0.0,5.4718170166015625,0.0,0.0,2.0,84.0,351.21093758177267,15,3,109,108,True,2,2,132,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60.0,16.0,0.0,5.4818572998046875,0.0,0.0,2.0,84.0,351.21093758177267,17,4,108,107,True,2,2,132,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60.0,16.0,0.0,5.49066162109375,0.0,0.0,2.0,84.0,351.21093758177267,18,4,108,107,True,2,2,132,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60.0,16.0,0.0,5.4983978271484375,0.0,0.0,2.0,84.0,351.21093758177267,23,5,107,102,True,2,2,132,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
60.0,16.0,0.0,5.50518798828125,0.0,0.0,2.0,84.0,351.21093758177267,23,5,106,102,True,2,3,131,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
60.0,16.0,0.0,5.4696502685546875,0.0,0.0,2.0,84.0,352.96875008218194,23,5,111,101,True,2,4,135,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
60.0,16.0,0.0,5.426513671875,0.0,0.0,2.0,84.0,354.7265625825912,24,5,116,100,True,1,4,140,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
60.0,16.0,0.0,5.36138916015625,0.0,0.0,2.0,84.0,356.4843750830005,24,6,120,99,True,1,4,145,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
60.0,16.0,0.0,5.2175750732421875,0.0,0.0,2.0,84.0,358.24218758340976,25,6,125,98,True,2,3,151,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,16.0,0.0,4.728424072265625,0.0,0.0,2.0,84.0,0.0,25,7,129,98,True,2,3,156,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,16.0,0.0,4.285125732421875,0.0,0.0,2.0,84.0,3.5156250008185452,25,6,139,98,True,2,2,166,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,16.0,0.0,3.883392333984375,0.0,0.0,2.0,84.0,7.0312500016370905,25,7,148,98,True,2,2,176,107,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
60.0,16.0,0.0,3.519317626953125,0.0,0.0,2.0,84.0,10.546875002455636,26,8,157,98,True,2,3,185,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,3.1893768310546875,0.0,0.0,2.0,84.0,10.546875002455636,26,7,157,98,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,2.8903656005859375,0.0,0.0,2.0,84.0,10.546875002455636,27,7,157,98,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,2.619384765625,0.0,0.0,2.0,84.0,10.546875002455636,26,8,156,99,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,2.373809814453125,0.0,0.0,2.0,84.0,10.546875002455636,26,8,156,99,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,2.1512603759765625,0.0,0.0,2.0,84.0,10.546875002455636,26,8,156,99,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,1.9495697021484375,0.0,0.0,2.0,84.0,10.546875002455636,27,8,155,99,True,2,3,185,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,1.76678466796875,0.0,0.0,2.0,84.0,10.546875002455636,27,8,155,99,True,2,3,185,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,1.60113525390625,0.0,0.0,2.0,84.0,10.546875002455636,27,8,155,99,True,2,3,185,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,1.451019287109375,0.0,0.0,2.0,84.0,10.546875002455636,27,9,154,99,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,16.0,0.0,1.314971923828125,0.0,0.0,2.0,84.0,10.546875002455636,27,9,154,99,True,2,3,185,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,1.191680908203125,0.0,0.0,3.0,84.0,10.546875002455636,27,9,154,96,True,5,2,158,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,1.0799560546875,0.0,0.0,3.0,84.0,10.546875002455636,27,9,154,96,True,5,4,157,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.97869873046875,0.0,0.0,3.0,84.0,10.546875002455636,15,8,154,103,True,5,4,157,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.886932373046875,0.0,0.0,3.0,84.0,10.546875002455636,15,9,153,103,True,5,2,158,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.80377197265625,0.0,0.0,3.0,84.0,10.546875002455636,15,9,153,103,True,4,3,157,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.7284088134765625,0.0,0.0,3.0,84.0,10.546875002455636,15,9,153,103,True,4,3,156,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.6601104736328125,0.0,0.0,3.0,84.0,10.546875002455636,15,9,153,103,True,4,3,157,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.5982208251953125,0.0,0.0,3.0,84.0,10.546875002455636,11,10,153,107,True,5,2,153,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.5421295166015625,0.0,0.0,3.0,84.0,10.546875002455636,11,10,153,107,True,5,2,153,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.491302490234375,0.0,0.0,3.0,84.0,10.546875002455636,11,10,153,107,True,5,2,153,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.4452362060546875,0.0,0.0,3.0,84.0,10.546875002455636,11,10,153,107,True,5,2,153,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.4034881591796875,0.0,0.0,3.0,84.0,10.546875002455636,11,10,153,107,True,5,2,153,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.3656463623046875,0.0,0.0,3.0,84.0,10.546875002455636,12,11,153,110,True,5,2,153,103,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,0.33135986328125,0.0,0.0,3.0,84.0,10.546875002455636,12,12,152,110,True,5,2,153,103,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,0.9962158203125,0.12957763671875,0.0,3.0,84.0,10.546875002455636,11,12,152,111,True,2,3,185,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,1.5987548828125,0.24700927734375,0.0,3.0,84.0,10.546875002455636,11,12,152,111,True,6,2,152,104,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,2.144805908203125,0.353424072265625,0.0,3.0,84.0,10.546875002455636,11,12,152,111,True,5,2,152,106,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,2.6396636962890625,0.4498748779296875,0.0,3.0,84.0,10.546875002455636,9,12,152,115,True,5,2,152,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,3.0881195068359375,0.5372772216796875,0.0,3.0,84.0,10.546875002455636,8,12,152,116,True,5,2,152,111,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,16.0,0.0,3.490203857421875,0.6377716064453125,0.0,3.0,84.0,12.304687502864908,9,12,157,116,True,6,2,157,114,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,16.0,0.0,3.849639892578125,0.7499847412109375,0.0,3.0,84.0,14.062500003274181,9,12,162,116,True,5,2,162,118,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,16.0,0.0,4.1697540283203125,0.8726654052734375,0.0,3.0,84.0,15.820312503683454,9,12,167,116,True,6,2,167,120,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
59.0,16.0,0.0,4.4535980224609375,1.0046539306640625,0.0,3.0,84.0,17.578125004092726,9,12,172,116,True,6,2,172,120,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,4.7108306884765625,1.124267578125,0.0,3.0,84.0,17.578125004092726,9,12,172,116,True,6,3,231,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
59.0,16.0,0.0,4.9439544677734375,1.232666015625,0.0,3.0,84.0,17.578125004092726,10,13,172,115,True,24,4,233,107,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,5.1614837646484375,1.3101043701171875,0.0,3.0,84.0,15.820312503683454,10,13,167,114,True,24,4,229,106,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,5.364227294921875,1.359283447265625,0.0,3.0,84.0,14.062500003274181,34,6,224,96,True,10,13,162,114,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,5.5529327392578125,1.3827056884765625,0.0,3.0,84.0,12.304687502864908,35,8,220,94,True,10,14,157,114,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,5.728271484375,1.382659912109375,0.0,3.0,84.0,10.546875002455636,36,10,216,93,True,11,14,152,113,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,5.890838623046875,1.3611907958984375,0.0,3.0,84.0,8.789062502046363,36,12,212,93,True,10,15,147,114,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,6.0435028076171875,1.2986297607421875,0.0,3.0,84.0,5.273437501227818,37,12,204,94,True,11,15,137,114,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,6.1845703125,1.1985931396484375,0.0,3.0,84.0,1.7578125004092726,38,14,195,94,True,12,16,126,115,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,6.3124237060546875,1.065032958984375,0.0,3.0,84.0,358.24218758340976,38,14,187,95,True,12,17,115,117,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,6.4256134033203125,0.900634765625,0.0,3.0,84.0,354.7265625825912,39,14,178,96,True,12,19,103,119,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
59.0,16.0,0.0,6.52288818359375,0.7085418701171875,0.0,3.0,84.0,351.21093758177267,39,15,169,98,True,13,21,90,121,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
59.0,16.0,0.0,5.9113616943359375,0.6421051025390625,0.0,3.0,84.0,347.6953125809541,39,15,161,99,True,14,24,76,123,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,5.3571624755859375,0.5818939208984375,0.0,3.0,84.0,347.6953125809541,40,15,162,99,True,14,26,74,124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,4.85491943359375,0.5273284912109375,0.0,3.0,84.0,347.6953125809541,41,16,163,99,True,14,28,72,124,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,16.0,0.0,4.3997650146484375,0.4778900146484375,0.0,3.0,84.0,347.6953125809541,42,16,164,98,True,15,30,70,124,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
