AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,22.0,0.0,0.0,0.3580474853515625,0.0,0.0,78.0,0.0,20,84,0,187,True,60,23,201,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.3244781494140625,0.0,0.0,78.0,0.0,60,23,201,94,True,60,22,87,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.2940521240234375,0.0,0.0,78.0,0.0,60,22,202,94,True,60,21,89,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.2664794921875,0.0,0.0,78.0,1.7578125004092726,60,23,207,94,True,59,20,95,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.241485595703125,0.0,0.0,78.0,3.5156250008185452,62,23,214,93,True,59,20,101,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.218841552734375,0.0,0.0,78.0,5.273437501227818,63,23,220,93,True,58,20,106,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.1983184814453125,0.0,0.0,78.0,7.0312500016370905,63,24,226,93,True,58,20,112,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.179718017578125,0.0,0.0,78.0,8.789062502046363,64,24,232,93,True,57,20,117,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.1628570556640625,0.0,0.0,78.0,12.304687502864908,66,25,245,93,True,57,19,128,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.1475830078125,0.0,0.0,78.0,15.820312503683454,70,26,259,92,True,57,19,138,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,22.0,0.0,0.0,0.1337432861328125,0.0,0.0,78.0,19.335937504502,72,27,274,92,True,56,19,148,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.1212005615234375,0.0,0.0,78.0,19.335937504502,72,27,274,92,True,56,19,148,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.109832763671875,0.0,0.0,78.0,19.335937504502,72,39,265,92,True,55,25,143,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.0995330810546875,0.0,0.0,78.0,19.335937504502,72,39,265,92,True,55,25,143,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.0901947021484375,0.0,0.0,78.0,19.335937504502,72,39,265,92,True,55,25,143,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.08172607421875,0.0,0.0,78.0,19.335937504502,73,39,265,92,True,57,20,148,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.0740509033203125,0.0,0.0,78.0,19.335937504502,73,28,274,92,True,57,20,148,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,22.0,0.0,0.0,0.067108154296875,0.0,0.0,78.0,19.335937504502,73,28,274,92,True,57,20,148,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,0.0608062744140625,0.0,1.0,78.0,19.335937504502,73,27,275,92,True,60,27,142,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,19.335937504502,73,27,275,92,True,53,28,142,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,19.335937504502,73,27,275,92,True,53,28,142,96,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,19.335937504502,73,27,275,92,True,51,28,142,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,22.0,0.0,0.0,0.0,0.0,1.0,78.0,19.335937504502,73,27,275,92,True,51,28,142,97,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51.0,22.0,0.0,0.667877197265625,0.234405517578125,0.0,1.0,78.0,19.335937504502,73,28,275,92,True,51,28,142,97,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51.0,22.0,0.0,1.27313232421875,0.44683837890625,0.0,1.0,78.0,19.335937504502,74,29,276,92,True,38,33,139,111,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
51.0,22.0,0.0,1.8216400146484375,0.6393585205078125,0.0,1.0,78.0,19.335937504502,75,29,278,92,True,38,35,138,111,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51.0,16.0,0.0,1.6244354248046875,1.058837890625,0.0,1.0,84.0,17.578125004092726,74,28,272,93,True,38,35,133,112,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51.0,16.0,0.0,2.153167724609375,1.1525726318359375,0.0,1.0,84.0,15.820312503683454,74,28,267,93,True,39,35,128,112,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51.0,16.0,0.0,2.637939453125,1.216522216796875,0.0,1.0,84.0,14.062500003274181,75,28,262,93,True,40,36,123,112,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
51.0,16.0,0.0,3.0822296142578125,1.253326416015625,0.0,1.0,84.0,12.304687502864908,75,29,258,93,True,35,39,117,118,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,2.7932586669921875,1.1358184814453125,0.0,1.0,84.0,10.546875002455636,75,29,254,92,True,37,40,112,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,2.5313873291015625,1.029327392578125,0.0,1.0,84.0,7.0312500016370905,73,27,244,92,True,37,41,101,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,2.2940673828125,0.9328155517578125,0.0,1.0,84.0,3.5156250008185452,72,27,233,91,True,39,42,90,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,2.0789947509765625,0.8453521728515625,0.0,1.0,84.0,0.0,71,27,223,91,True,40,44,78,117,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.8840789794921875,0.7660980224609375,0.0,1.0,84.0,356.4843750830005,70,26,215,91,True,24,53,62,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.7074432373046875,0.69427490234375,0.0,1.0,84.0,352.96875008218194,69,26,205,91,True,25,55,49,130,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.54736328125,0.629180908203125,0.0,1.0,84.0,349.4531250813634,68,26,196,92,True,26,58,35,131,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.4022979736328125,0.5701904296875,0.0,1.0,84.0,345.93750008054485,68,25,187,92,True,27,60,20,133,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.2708282470703125,0.5167236328125,0.0,1.0,84.0,342.4218750797263,29,64,3,135,True,67,25,178,92,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.1516876220703125,0.4682769775390625,0.0,1.0,84.0,338.90625007890776,67,25,169,92,True,30,53,0,137,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,1.0437164306640625,0.4243621826171875,0.0,1.0,84.0,335.3906250780892,67,25,160,92,True,33,37,0,139,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.94586181640625,0.3845672607421875,0.0,2.0,84.0,331.87500007727067,68,38,144,84,True,21,30,0,129,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.857177734375,0.3485107421875,0.0,2.0,84.0,328.3593750764521,68,38,135,84,True,19,16,143,110,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.7768096923828125,0.315826416015625,0.0,2.0,84.0,324.8437500756336,66,38,126,85,True,19,16,134,110,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.7039794921875,0.2862091064453125,0.0,2.0,84.0,324.8437500756336,49,36,127,102,True,20,16,135,111,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.637969970703125,0.259368896484375,0.0,2.0,84.0,324.8437500756336,49,37,127,102,True,20,16,136,114,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.578155517578125,0.23504638671875,0.0,2.0,84.0,324.8437500756336,49,36,128,102,True,19,16,136,119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.5239410400390625,0.2129974365234375,0.0,2.0,84.0,324.8437500756336,48,36,129,102,True,19,16,137,125,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.4748077392578125,0.193023681640625,0.0,2.0,84.0,324.8437500756336,48,36,129,102,True,15,12,139,135,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.4302825927734375,0.1749267578125,0.0,2.0,84.0,324.8437500756336,38,41,127,112,True,15,11,140,144,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.3899383544921875,0.1585235595703125,0.0,2.0,84.0,324.8437500756336,38,41,127,112,True,16,12,140,154,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.216156005859375,0.0,0.0,2.0,84.0,324.8437500756336,38,42,127,112,True,15,12,140,157,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.1958770751953125,0.0,0.0,2.0,84.0,324.8437500756336,38,42,127,112,True,15,12,140,157,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.1775054931640625,0.0,0.0,2.0,84.0,324.8437500756336,38,41,128,112,True,16,11,141,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
50.0,16.0,0.0,0.739715576171875,-0.407257080078125,0.0,2.0,84.0,324.8437500756336,31,45,126,119,True,16,12,141,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,1.24920654296875,-0.7763214111328125,0.0,2.0,84.0,324.8437500756336,31,46,125,119,True,15,12,140,158,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,1.7231597900390625,-1.0928192138671875,0.0,2.0,84.0,326.60156257604285,31,46,130,119,True,14,6,147,98,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,2.16436767578125,-1.3613128662109375,0.0,2.0,84.0,328.3593750764521,31,46,135,119,True,17,10,0,168,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,2.5753173828125,-1.585968017578125,0.0,2.0,84.0,330.1171875768614,32,47,139,119,True,28,14,0,168,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,2.9582672119140625,-1.77056884765625,0.0,2.0,84.0,331.87500007727067,23,51,142,129,True,29,17,0,169,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,3.3152618408203125,-1.918548583984375,0.0,2.0,84.0,333.63281257767994,23,52,147,131,True,29,18,0,172,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,3.6568756103515625,-2.0131378173828125,0.0,2.0,84.0,337.1484375784985,25,54,156,132,True,29,28,0,173,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,3.9821014404296875,-2.058319091796875,0.0,2.0,84.0,340.66406257931703,25,56,165,135,True,28,37,0,176,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,4.289947509765625,-2.057861328125,0.0,2.0,84.0,344.1796875801356,27,59,175,138,True,28,44,0,179,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,4.5794830322265625,-2.0153045654296875,0.0,2.0,84.0,347.6953125809541,28,63,185,142,True,42,41,0,154,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.841888427734375,-1.9767303466796875,0.0,2.0,84.0,347.6953125809541,30,67,184,145,True,37,31,0,167,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,5.079681396484375,-1.9417724609375,0.0,2.0,84.0,347.6953125809541,32,70,184,148,True,25,20,0,182,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,5.2951812744140625,-1.91009521484375,0.0,2.0,84.0,347.6953125809541,33,73,185,151,True,24,19,231,81,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,5.490478515625,-1.8813934326171875,0.0,2.0,84.0,347.6953125809541,35,78,185,153,True,24,20,234,78,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,5.6674652099609375,-1.855377197265625,0.0,2.0,84.0,347.6953125809541,37,83,186,155,True,27,22,237,72,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,5.8278656005859375,-1.8318023681640625,0.0,2.0,84.0,347.6953125809541,41,90,187,155,True,28,14,211,178,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,4.169830322265625,0.0,0.0,2.0,84.0,349.4531250813634,44,98,196,156,True,26,15,223,181,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,2.1526947021484375,0.0,0.0,2.0,84.0,351.21093758177267,48,106,206,158,True,22,16,235,185,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,2.5500030517578125,0.0,0.0,2.0,84.0,352.96875008218194,45,105,214,162,True,15,17,246,192,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,2.89056396484375,0.0,0.0,2.0,84.0,354.7265625825912,42,95,224,165,True,10,18,258,197,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,3.1706695556640625,0.0,0.0,2.0,84.0,356.4843750830005,32,83,236,175,True,4,20,272,203,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,3.46917724609375,0.0,0.0,2.0,84.0,356.4843750830005,19,77,242,188,True,3,3,126,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,3.7313232421875,0.0,0.0,2.0,84.0,356.4843750830005,13,70,249,194,True,3,3,126,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,3.9615325927734375,0.0,0.0,2.0,84.0,356.4843750830005,4,25,262,203,True,3,3,125,105,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.1636962890625,0.0,0.0,2.0,84.0,356.4843750830005,15,3,125,105,True,2,2,147,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.3412322998046875,0.0,0.0,2.0,84.0,356.4843750830005,17,4,124,104,True,2,2,147,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.4971466064453125,0.0,0.0,2.0,84.0,356.4843750830005,16,4,124,105,True,2,3,146,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.6340484619140625,0.0,0.0,2.0,84.0,356.4843750830005,16,3,124,106,True,1,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.7542724609375,0.0,0.0,2.0,84.0,356.4843750830005,18,4,123,105,True,2,4,145,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.85986328125,0.0,0.0,2.0,84.0,356.4843750830005,17,4,123,106,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,4.9525909423828125,0.0,0.0,2.0,84.0,356.4843750830005,19,5,122,105,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,5.034027099609375,0.0,0.0,2.0,84.0,356.4843750830005,19,5,121,105,True,2,3,146,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,4.9394989013671875,0.0,0.0,2.0,84.0,358.24218758340976,24,6,126,101,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,5.184417724609375,0.0,0.0,2.0,84.0,0.0,24,6,130,101,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,5.4060211181640625,0.021697998046875,0.0,2.0,84.0,1.7578125004092726,24,6,135,101,True,2,2,161,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,5.6058197021484375,0.0630645751953125,0.0,2.0,84.0,3.5156250008185452,25,7,139,100,True,2,3,165,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,5.7852020263671875,0.1222076416015625,0.0,2.0,84.0,5.273437501227818,25,7,143,99,True,2,3,170,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,16.0,0.0,5.9424285888671875,0.218902587890625,0.0,2.0,84.0,8.789062502046363,26,7,153,98,True,2,3,180,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,6.0849151611328125,0.3065338134765625,0.0,2.0,84.0,8.789062502046363,26,8,152,98,True,2,2,181,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,16.0,0.0,6.21405029296875,0.385955810546875,0.0,2.0,84.0,8.789062502046363,26,8,151,97,True,2,3,180,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,5.6314697265625,0.349761962890625,0.0,2.0,84.0,8.789062502046363,28,8,151,96,True,2,2,181,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,5.103515625,0.3169708251953125,0.0,2.0,84.0,8.789062502046363,28,9,150,96,True,2,3,181,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,4.62506103515625,0.2872467041015625,0.0,2.0,84.0,8.789062502046363,28,10,149,97,True,2,4,180,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,4.1914520263671875,0.26031494140625,0.0,2.0,84.0,8.789062502046363,29,9,149,97,True,2,4,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,3.798492431640625,0.23590087890625,0.0,2.0,84.0,8.789062502046363,28,10,148,98,True,2,4,180,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,3.4423828125,0.213775634765625,0.0,2.0,84.0,8.789062502046363,29,10,148,98,True,2,4,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,16.0,0.0,3.119659423828125,0.1937255859375,0.0,2.0,84.0,8.789062502046363,30,11,147,98,True,2,4,180,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,2.827178955078125,0.1755523681640625,0.0,3.0,84.0,8.789062502046363,30,10,147,95,True,5,5,156,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,2.5621185302734375,0.159088134765625,0.0,3.0,84.0,8.789062502046363,16,10,147,103,True,6,5,156,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,2.3219146728515625,0.1441650390625,0.0,3.0,84.0,8.789062502046363,22,11,146,103,True,6,4,157,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,2.1042327880859375,0.130645751953125,0.0,3.0,84.0,8.789062502046363,17,10,146,103,True,6,5,156,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.906951904296875,0.1183929443359375,0.0,3.0,84.0,8.789062502046363,22,11,145,103,True,4,3,157,109,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.7281646728515625,0.1072845458984375,0.0,3.0,84.0,8.789062502046363,22,11,145,103,True,5,4,156,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.5661468505859375,0.0972137451171875,0.0,3.0,84.0,8.789062502046363,12,13,145,108,True,6,2,147,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.4193115234375,0.0880889892578125,0.0,3.0,84.0,8.789062502046363,12,12,145,108,True,5,4,156,116,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.2862396240234375,0.0798187255859375,0.0,3.0,84.0,8.789062502046363,12,13,144,108,True,6,3,146,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.1656494140625,0.07232666015625,0.0,3.0,84.0,8.789062502046363,12,13,144,108,True,5,4,156,123,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,1.056365966796875,0.0655364990234375,0.0,3.0,84.0,8.789062502046363,12,13,144,108,True,4,3,202,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,0.9573211669921875,0.05938720703125,0.0,3.0,84.0,8.789062502046363,14,14,144,111,True,6,2,146,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,0.8675689697265625,0.0538177490234375,0.0,3.0,84.0,8.789062502046363,14,14,144,111,True,6,2,146,104,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,16.0,0.0,0.786224365234375,0.04876708984375,0.0,3.0,84.0,8.789062502046363,14,15,143,111,True,5,2,146,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,16.0,0.0,0.7125091552734375,0.044189453125,0.0,3.0,84.0,8.789062502046363,14,15,143,111,True,12,2,203,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47.0,16.0,0.0,0.6457061767578125,0.0400390625,0.0,3.0,84.0,7.0312500016370905,14,15,138,111,True,12,2,198,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47.0,16.0,0.0,0.5851593017578125,0.036285400390625,0.0,3.0,84.0,5.273437501227818,9,15,133,116,True,12,2,193,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47.0,16.0,0.0,0.5302886962890625,0.0328826904296875,0.0,3.0,84.0,3.5156250008185452,9,15,128,116,True,12,2,188,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47.0,16.0,0.0,0.480560302734375,0.02978515625,0.0,3.0,84.0,1.7578125004092726,9,15,123,116,True,12,2,183,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47.0,16.0,0.0,0.4355010986328125,0.0269927978515625,0.0,3.0,84.0,0.0,10,16,117,116,True,26,2,178,102,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
47.0,16.0,0.0,0.3946685791015625,0.0244598388671875,0.0,3.0,84.0,356.4843750830005,10,16,107,116,True,6,3,109,120,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
47.0,16.0,0.0,1.060333251953125,-0.0639801025390625,0.0,3.0,84.0,352.96875008218194,11,17,95,116,True,14,4,157,102,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
47.0,16.0,0.0,1.6635894775390625,-0.1441192626953125,0.0,3.0,84.0,352.96875008218194,10,17,95,117,True,7,4,157,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
