AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,52.0,0.0,-0.3942108154296875,0.0,0.0,0.0,48.0,0.0,62,23,222,93,True,62,23,105,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.3572540283203125,0.0,0.0,0.0,48.0,0.0,62,23,222,93,True,62,23,105,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.3237762451171875,0.0,0.0,0.0,48.0,0.0,61,23,222,94,True,62,21,107,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.293426513671875,0.0,0.0,0.0,48.0,0.0,61,23,222,94,True,62,21,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.26593017578125,0.0,0.0,0.0,48.0,0.0,61,23,222,94,True,61,21,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.2410125732421875,0.0,0.0,0.0,48.0,0.0,60,23,222,94,True,61,21,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.2184295654296875,0.0,0.0,0.0,48.0,0.0,60,23,222,94,True,61,21,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-0.1979522705078125,0.0,0.0,0.0,48.0,0.0,60,23,222,94,True,61,21,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1793975830078125,0.0,0.0,0.0,48.0,0.0,60,23,222,94,True,61,21,107,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1625823974609375,0.0,0.0,0.0,48.0,0.0,60,23,222,94,True,60,21,107,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1473541259765625,0.0,0.0,0.0,48.0,0.0,61,32,214,94,True,60,21,107,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.133544921875,0.0,0.0,0.0,48.0,0.0,61,32,214,94,True,60,21,107,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.12103271484375,0.0,0.0,0.0,48.0,0.0,61,32,214,94,True,59,27,102,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1096954345703125,0.0,0.0,0.0,48.0,0.0,61,32,214,94,True,59,27,102,94,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.09942626953125,0.0,0.0,0.0,48.0,1.7578125004092726,59,27,107,94,True,62,24,227,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.090118408203125,0.0,0.0,0.0,48.0,3.5156250008185452,63,24,233,93,True,59,21,118,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.0816802978515625,0.0,0.0,0.0,48.0,5.273437501227818,63,23,240,93,True,59,21,123,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.07403564453125,0.0,0.0,0.0,48.0,7.0312500016370905,64,24,246,93,True,59,21,128,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.067108154296875,0.0,0.0,0.0,48.0,8.789062502046363,65,24,253,93,True,58,21,133,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.060821533203125,0.0,0.0,0.0,48.0,12.304687502864908,69,26,267,92,True,58,20,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,12.304687502864908,69,26,267,92,True,58,20,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,12.304687502864908,69,26,267,92,True,58,20,143,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,12.304687502864908,69,26,267,92,True,58,20,143,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,12.304687502864908,69,26,267,92,True,58,20,143,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,34.0,0.0,-2.047760009765625,0.9306793212890625,0.0,0.0,66.0,12.304687502864908,69,26,266,92,True,58,20,143,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,-4.6374664306640625,-0.78900146484375,0.0,0.0,90.0,12.304687502864908,39,94,23,168,True,69,26,266,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,10.0,0.0,0.0,-0.67059326171875,0.0,0.0,90.0,12.304687502864908,50,93,19,157,True,69,26,265,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.60772705078125,0.0,1.0,90.0,12.304687502864908,51,92,15,156,True,69,26,264,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.5507659912109375,0.0,1.0,90.0,12.304687502864908,41,91,11,166,True,69,26,263,92,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.4991455078125,0.0,1.0,90.0,12.304687502864908,69,25,263,92,True,54,30,134,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.452362060546875,0.0,1.0,90.0,10.546875002455636,66,25,255,93,True,54,29,129,96,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.4099578857421875,0.0,1.0,90.0,8.789062502046363,54,29,124,96,True,65,24,248,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.3715362548828125,0.0,1.0,90.0,7.0312500016370905,55,30,118,96,True,64,24,242,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.3367156982421875,0.0,1.0,90.0,5.273437501227818,63,24,235,93,True,40,36,109,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.3051605224609375,0.0,1.0,90.0,3.5156250008185452,40,36,104,111,True,62,23,229,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.2765655517578125,0.0,1.0,90.0,0.0,41,36,93,111,True,60,22,217,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.250640869140625,0.0,1.0,90.0,356.4843750830005,42,37,81,111,True,59,22,206,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.2271575927734375,0.0,1.0,90.0,352.96875008218194,43,38,69,111,True,58,21,195,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.20587158203125,0.0,1.0,90.0,349.4531250813634,38,42,55,117,True,57,22,184,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.18658447265625,0.0,1.0,90.0,345.93750008054485,39,44,41,118,True,56,21,174,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.169097900390625,0.0,1.0,90.0,342.4218750797263,41,46,26,118,True,57,29,157,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.15325927734375,0.0,1.0,90.0,338.90625007890776,43,47,10,119,True,57,29,147,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,10.0,0.0,0.0,-0.1389007568359375,0.0,1.0,90.0,335.3906250780892,45,42,0,120,True,57,29,137,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.125885009765625,0.0,1.0,90.0,335.3906250780892,57,29,137,94,True,26,45,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.1140899658203125,0.0,1.0,90.0,335.3906250780892,56,21,144,94,True,26,45,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,10.0,0.0,0.0,-0.1034088134765625,0.0,1.0,90.0,335.3906250780892,56,21,144,94,True,26,45,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,0.0,-0.093719482421875,0.0,2.0,90.0,335.3906250780892,55,32,138,88,True,26,45,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,0.0,-0.0849456787109375,0.0,2.0,90.0,335.3906250780892,55,31,138,88,True,26,44,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,0.0,-0.076995849609375,0.0,2.0,90.0,335.3906250780892,55,31,138,88,True,26,44,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,0.0,-0.0697784423828125,0.0,2.0,90.0,335.3906250780892,40,30,138,103,True,26,44,0,132,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,0.0,-0.0632476806640625,0.0,2.0,90.0,335.3906250780892,39,30,138,103,True,26,44,0,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,0.0,-0.0573272705078125,0.0,2.0,90.0,335.3906250780892,39,30,138,103,True,26,44,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,0.6436920166015625,-0.3463134765625,0.0,2.0,90.0,335.3906250780892,40,30,138,102,True,26,43,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,1.2270355224609375,-0.6082000732421875,0.0,2.0,90.0,335.3906250780892,40,30,138,102,True,27,42,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,1.7556915283203125,-0.8455352783203125,0.0,2.0,90.0,335.3906250780892,32,34,136,110,True,27,40,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,2.2347869873046875,-1.0606231689453125,0.0,2.0,90.0,335.3906250780892,33,35,135,109,True,28,38,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,2.6689605712890625,-1.2555389404296875,0.0,2.0,90.0,335.3906250780892,33,35,135,109,True,29,35,0,132,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,3.0624237060546875,-1.43218994140625,0.0,2.0,90.0,335.3906250780892,34,36,134,109,True,29,31,0,133,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,3.7015533447265625,-0.974334716796875,0.0,2.0,90.0,335.3906250780892,34,36,135,109,True,30,28,0,134,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,4.2807769775390625,-0.5594024658203125,0.0,2.0,90.0,335.3906250780892,28,42,133,117,True,28,24,0,139,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,4.805694580078125,-0.1833648681640625,0.0,2.0,90.0,335.3906250780892,28,42,135,119,True,25,21,0,147,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,5.281402587890625,0.15740966796875,0.0,2.0,90.0,335.3906250780892,28,44,136,121,True,23,19,0,154,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,5.7125091552734375,0.46624755859375,0.0,2.0,90.0,335.3906250780892,30,45,138,123,True,23,16,0,161,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.1031951904296875,0.746124267578125,0.0,2.0,90.0,335.3906250780892,30,47,141,126,True,25,13,0,168,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.4572601318359375,0.999755859375,0.0,2.0,90.0,335.3906250780892,22,50,144,138,True,20,11,0,178,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.77813720703125,1.2296142578125,0.0,2.0,90.0,335.3906250780892,23,52,148,141,True,13,8,0,194,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.0689239501953125,1.43792724609375,0.0,2.0,90.0,335.3906250780892,24,55,152,143,True,12,8,194,184,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.3324432373046875,1.626708984375,0.0,2.0,90.0,335.3906250780892,25,57,158,143,True,15,7,182,104,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.571258544921875,1.79779052734375,0.0,2.0,90.0,335.3906250780892,27,60,164,142,True,16,7,189,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.787689208984375,1.9528350830078125,0.0,2.0,90.0,335.3906250780892,28,63,171,141,True,17,8,197,115,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.98382568359375,2.0933380126953125,0.0,2.0,90.0,335.3906250780892,30,67,180,139,True,17,8,207,124,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,2.992706298828125,0.0,0.0,2.0,90.0,335.3906250780892,32,71,188,137,True,19,8,216,134,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,2.858184814453125,0.0,0.0,2.0,90.0,335.3906250780892,33,73,192,141,True,18,9,220,150,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,3.233917236328125,-0.2943572998046875,0.0,2.0,90.0,335.3906250780892,34,76,194,142,True,19,9,223,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,3.5744171142578125,-0.5611114501953125,0.0,2.0,90.0,335.3906250780892,35,78,198,142,True,21,10,227,151,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,3.88299560546875,-0.8028564453125,0.0,2.0,90.0,335.3906250780892,36,82,201,143,True,21,9,232,152,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,4.1626434326171875,-1.021942138671875,0.0,2.0,90.0,335.3906250780892,39,86,204,144,True,22,11,236,154,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,10.0,0.0,4.4248199462890625,-1.200592041015625,0.0,2.0,90.0,337.1484375784985,42,93,214,147,True,24,11,248,158,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,10.0,0.0,4.6705322265625,-1.34234619140625,0.0,2.0,90.0,338.90625007890776,46,94,225,152,True,26,12,262,163,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,10.0,0.0,4.900726318359375,-1.450408935546875,0.0,2.0,90.0,340.66406257931703,47,81,238,160,True,29,14,277,171,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,5.1093292236328125,-1.54833984375,0.0,2.0,90.0,340.66406257931703,30,73,246,177,True,27,15,287,180,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,5.2983856201171875,-1.6371002197265625,0.0,2.0,90.0,340.66406257931703,11,64,255,196,True,16,16,300,191,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,5.6942596435546875,-1.0761871337890625,0.0,2.0,90.0,340.66406257931703,2,2,103,108,True,2,2,317,205,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.0530242919921875,-0.56787109375,0.0,2.0,90.0,340.66406257931703,2,3,102,109,True,8,0,123,105,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.378143310546875,-0.107208251953125,0.0,2.0,90.0,340.66406257931703,8,1,123,105,True,2,3,102,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.67279052734375,0.310272216796875,0.0,2.0,90.0,340.66406257931703,5,1,84,112,True,2,2,103,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.9398040771484375,0.6886138916015625,0.0,2.0,90.0,340.66406257931703,8,1,124,106,True,2,3,103,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.181793212890625,1.0314788818359375,0.0,2.0,90.0,340.66406257931703,4,2,125,112,True,2,3,103,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.401092529296875,1.3422088623046875,0.0,2.0,90.0,340.66406257931703,10,3,126,105,True,2,4,102,109,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.5998382568359375,1.623809814453125,0.0,2.0,90.0,340.66406257931703,14,4,127,100,True,2,3,103,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.7799530029296875,1.8790130615234375,0.0,2.0,90.0,340.66406257931703,16,5,128,98,True,2,4,103,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.94317626953125,2.11029052734375,0.0,2.0,90.0,340.66406257931703,26,7,129,97,True,2,4,103,108,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,8.091094970703125,2.31988525390625,0.0,2.0,90.0,340.66406257931703,26,8,131,96,True,2,3,105,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,7.1936187744140625,0.0,0.0,2.0,90.0,340.66406257931703,27,7,133,95,True,2,4,104,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,5.9850006103515625,0.0,0.0,2.0,90.0,340.66406257931703,28,9,133,94,True,2,4,104,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.1190032958984375,0.0,0.0,2.0,90.0,340.66406257931703,28,9,134,95,True,2,4,104,107,True,1.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,10.0,0.0,6.236663818359375,0.0,0.0,2.0,90.0,340.66406257931703,28,10,134,95,True,2,3,105,107,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,5.7598419189453125,0.0,0.0,2.0,90.0,340.66406257931703,29,11,135,96,True,3,4,104,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,5.2198486328125,0.0,0.0,2.0,90.0,340.66406257931703,29,12,135,97,True,2,4,104,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,4.7304840087890625,0.0,0.0,2.0,90.0,340.66406257931703,30,13,135,97,True,2,3,105,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,10.0,0.0,4.2869873046875,0.0,0.0,2.0,90.0,340.66406257931703,31,13,136,97,True,3,4,104,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,3.88507080078125,0.0,0.0,2.0,90.0,340.66406257931703,30,14,136,98,True,10,10,156,106,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,3.520843505859375,0.0,0.0,2.0,90.0,340.66406257931703,31,14,137,98,True,11,10,158,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,3.1907501220703125,0.0,0.0,2.0,90.0,340.66406257931703,31,15,137,98,True,11,10,159,104,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,2.8916168212890625,0.0,0.0,2.0,90.0,340.66406257931703,31,16,137,98,True,11,10,161,102,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,2.620513916015625,0.0,0.0,2.0,90.0,340.66406257931703,31,16,138,98,True,13,12,159,99,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,2.3748321533203125,0.0,0.0,2.0,90.0,340.66406257931703,32,17,138,97,True,13,13,160,97,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,2.152191162109375,0.0,0.0,2.0,90.0,340.66406257931703,32,17,138,97,True,13,12,162,95,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.950408935546875,0.0,0.0,2.0,90.0,340.66406257931703,32,17,139,97,True,13,12,163,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.767547607421875,0.0,0.0,2.0,90.0,340.66406257931703,32,17,139,97,True,24,19,161,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.601837158203125,0.0,0.0,2.0,90.0,340.66406257931703,32,17,139,97,True,24,20,162,85,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.45166015625,0.0,0.0,2.0,90.0,340.66406257931703,33,17,138,97,True,24,21,162,83,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.509521484375,0.0,0.0,2.0,90.0,340.66406257931703,34,18,138,96,True,25,21,163,81,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.5609130859375,0.0,0.0,2.0,90.0,340.66406257931703,34,17,139,96,True,8,3,81,111,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,10.0,0.0,1.6065673828125,0.0,0.0,2.0,90.0,340.66406257931703,34,17,139,96,True,8,3,81,111,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.647125244140625,0.0,0.0,3.0,90.0,340.66406257931703,31,22,139,99,True,8,4,80,111,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.683135986328125,0.0,0.0,3.0,90.0,340.66406257931703,31,22,139,99,True,8,4,80,111,True,1.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.7151336669921875,0.0,0.0,3.0,90.0,340.66406257931703,31,22,139,99,True,9,4,80,111,True,1.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.743560791015625,0.0,0.0,3.0,90.0,340.66406257931703,26,17,145,103,True,10,5,79,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.5800933837890625,0.0,0.0,3.0,90.0,340.66406257931703,26,18,145,103,True,9,4,79,111,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.43194580078125,0.0,0.0,3.0,90.0,340.66406257931703,27,18,145,103,True,10,4,79,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.297698974609375,0.0,0.0,3.0,90.0,340.66406257931703,27,18,145,103,True,10,5,78,107,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.176025390625,0.0,0.0,3.0,90.0,340.66406257931703,27,18,145,103,True,10,5,78,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,10.0,0.0,1.065765380859375,0.0,0.0,3.0,90.0,340.66406257931703,29,19,143,100,True,15,29,135,105,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47.0,10.0,0.0,0.28155517578125,0.0,0.0,3.0,90.0,340.66406257931703,29,19,143,100,True,14,29,135,100,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
47.0,10.0,0.0,-0.4000091552734375,0.0,0.0,3.0,90.0,340.66406257931703,29,19,143,100,True,15,29,135,95,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
