AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,82.0,0.0,-1.277069091796875,0.509674072265625,0.0,0.0,18.0,358.24218758340976,62,23,206,93,True,63,22,88,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.1573486328125,0.461883544921875,0.0,0.0,18.0,356.4843750830005,64,22,83,92,True,60,22,201,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,82.0,0.0,-1.048858642578125,0.4185791015625,0.0,0.0,18.0,354.7265625825912,64,22,78,92,True,60,23,195,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.0,0.0,-10.170166015625,-2.7852325439453125,0.0,0.0,96.0,354.7265625825912,55,109,101,152,True,64,24,77,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.0,0.0,0.0,-1.5675048828125,0.0,0.0,96.0,354.7265625825912,73,115,77,134,True,63,23,76,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4.0,0.0,0.0,-1.420562744140625,0.0,0.0,96.0,352.96875008218194,72,116,58,135,True,63,24,68,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4.0,0.0,0.0,-1.2873992919921875,0.0,0.0,96.0,351.21093758177267,62,119,39,145,True,64,24,60,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4.0,0.0,0.0,-1.166717529296875,0.0,0.0,96.0,349.4531250813634,39,96,29,168,True,65,25,52,92,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4.0,0.0,0.0,-1.057342529296875,0.0,0.0,96.0,347.6953125809541,68,25,44,91,True,57,22,168,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4.0,0.0,0.0,-0.958221435546875,0.0,0.0,96.0,345.93750008054485,69,26,35,91,True,57,22,162,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
52.0,4.0,0.0,0.0,-0.8683929443359375,0.0,0.0,96.0,342.4218750797263,73,27,18,90,True,57,21,152,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,4.0,0.0,0.0,-0.7869873046875,0.0,0.0,96.0,342.4218750797263,73,28,16,90,True,57,31,144,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,4.0,0.0,0.0,-0.7132110595703125,0.0,0.0,96.0,342.4218750797263,73,28,15,90,True,57,31,143,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,4.0,0.0,0.0,-0.6463623046875,0.0,0.0,96.0,342.4218750797263,73,25,17,90,True,57,31,143,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.0,0.0,0.0,-0.5857696533203125,0.0,0.0,96.0,342.4218750797263,73,25,16,90,True,57,31,142,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.5308685302734375,0.0,1.0,96.0,342.4218750797263,58,32,143,87,True,73,25,15,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.481109619140625,0.0,1.0,96.0,342.4218750797263,73,26,14,90,True,57,32,143,87,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.4360198974609375,0.0,1.0,96.0,342.4218750797263,73,25,14,90,True,42,31,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.3951568603515625,0.0,1.0,96.0,342.4218750797263,73,25,13,90,True,42,31,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.358123779296875,0.0,1.0,96.0,342.4218750797263,73,26,12,90,True,42,31,142,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.324554443359375,0.0,1.0,96.0,342.4218750797263,73,26,12,90,True,40,30,142,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.29412841796875,0.0,1.0,96.0,342.4218750797263,74,25,12,90,True,40,31,141,103,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.2665557861328125,0.0,1.0,96.0,342.4218750797263,74,26,11,90,True,33,35,139,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.2415771484375,0.0,1.0,96.0,342.4218750797263,72,38,2,92,True,33,35,139,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.21893310546875,0.0,1.0,96.0,342.4218750797263,72,37,2,92,True,33,35,139,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.1984100341796875,0.0,1.0,96.0,342.4218750797263,72,38,1,92,True,33,35,138,110,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.0,0.0,0.0,-0.1798095703125,0.0,1.0,96.0,342.4218750797263,74,25,10,90,True,33,35,138,110,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.1629638671875,0.0,1.0,96.0,344.1796875801356,71,25,18,91,True,25,38,142,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.1476898193359375,0.0,1.0,96.0,345.93750008054485,70,25,26,91,True,25,38,146,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.13385009765625,0.0,1.0,96.0,347.6953125809541,68,24,34,91,True,25,38,151,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.121307373046875,0.0,1.0,96.0,349.4531250813634,67,24,41,91,True,25,38,156,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.1099395751953125,0.0,1.0,96.0,351.21093758177267,65,22,49,92,True,25,38,161,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.099639892578125,0.0,1.0,96.0,354.7265625825912,63,22,62,92,True,18,40,170,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.090301513671875,0.0,1.0,96.0,358.24218758340976,61,21,75,92,True,18,40,180,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.08184814453125,0.0,1.0,96.0,1.7578125004092726,59,21,86,93,True,18,41,190,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,4.0,0.0,0.0,-0.074188232421875,0.0,1.0,96.0,5.273437501227818,58,20,98,93,True,19,42,201,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
