AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,100.0,0.0,1.829498291015625,0.0,0.0,0.0,0.0,0.0,73,28,216,91,True,72,25,80,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,100.0,0.0,1.6579742431640625,0.0,0.0,0.0,0.0,0.0,73,28,216,91,True,73,25,79,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-3.9714202880859375,-2.4524383544921875,0.0,0.0,48.0,0.0,45,109,139,162,True,74,29,75,90,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-3.5991058349609375,-2.2225341796875,0.0,0.0,48.0,0.0,65,111,115,142,True,48,87,178,159,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-3.2617034912109375,-2.0141754150390625,0.0,0.0,48.0,0.0,70,94,107,137,True,56,95,153,151,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-2.9559326171875,-1.825347900390625,0.0,0.0,48.0,0.0,67,82,101,140,True,54,83,142,153,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-2.6788177490234375,-1.65423583984375,0.0,0.0,48.0,0.0,57,74,97,150,True,45,74,134,162,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-2.4276885986328125,-1.4991607666015625,0.0,0.0,48.0,0.0,67,25,74,91,True,66,25,201,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,-2.200103759765625,-1.3586273193359375,0.0,0.0,48.0,0.0,65,25,198,93,True,65,24,74,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-1.9938507080078125,-1.23126220703125,0.0,0.0,48.0,0.0,65,24,198,93,True,65,24,74,92,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-1.8069305419921875,-1.1158447265625,0.0,0.0,48.0,0.0,64,24,196,93,True,64,24,73,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-1.637542724609375,-1.0112457275390625,0.0,0.0,48.0,1.7578125004092726,64,24,200,93,True,63,24,79,92,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.5648345947265625,0.0,0.0,0.0,48.0,3.5156250008185452,64,24,204,93,True,60,21,87,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.5118865966796875,0.0,0.0,0.0,48.0,5.273437501227818,64,25,209,93,True,60,21,93,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.463897705078125,0.0,0.0,0.0,48.0,7.0312500016370905,65,24,215,93,True,59,21,99,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.42041015625,0.0,0.0,0.0,48.0,8.789062502046363,65,24,221,93,True,58,20,105,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.3809967041015625,0.0,0.0,0.0,48.0,12.304687502864908,68,26,232,92,True,57,19,116,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.3452911376953125,0.0,0.0,0.0,48.0,15.820312503683454,70,37,236,92,True,57,20,126,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.31292724609375,0.0,0.0,0.0,48.0,19.335937504502,72,39,249,92,True,56,20,136,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,-0.283599853515625,0.0,0.0,0.0,48.0,22.851562505320544,76,40,264,91,True,56,19,146,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.25701904296875,0.0,0.0,0.0,48.0,22.851562505320544,76,40,264,91,True,56,19,146,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.2329254150390625,0.0,0.0,0.0,48.0,22.851562505320544,76,28,273,91,True,56,20,146,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.211090087890625,0.0,0.0,0.0,48.0,22.851562505320544,76,28,273,91,True,55,28,140,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.191314697265625,0.0,0.0,0.0,48.0,22.851562505320544,76,28,273,91,True,55,28,140,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1733856201171875,0.0,0.0,0.0,48.0,22.851562505320544,75,29,272,91,True,55,28,140,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.157135009765625,0.0,0.0,0.0,48.0,22.851562505320544,75,29,272,91,True,56,19,147,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1424102783203125,0.0,0.0,0.0,48.0,22.851562505320544,75,29,272,91,True,56,19,147,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,-0.1290740966796875,0.0,0.0,0.0,48.0,22.851562505320544,75,29,272,91,True,56,19,147,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,-0.116973876953125,0.0,0.0,1.0,48.0,22.851562505320544,75,29,272,91,True,60,27,141,89,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,-0.10601806640625,0.0,0.0,1.0,48.0,22.851562505320544,75,29,272,91,True,58,27,141,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,52.0,0.0,-0.0960845947265625,0.0,0.0,1.0,48.0,22.851562505320544,75,29,272,91,True,58,27,141,90,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,-2.2560272216796875,0.5967559814453125,0.0,1.0,66.0,22.851562505320544,75,28,271,91,True,58,27,141,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.1269378662109375,0.0,1.0,66.0,21.09375000491127,72,27,264,92,True,51,27,137,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.1150360107421875,0.0,1.0,66.0,19.335937504502,71,27,257,92,True,51,27,132,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.104248046875,0.0,1.0,66.0,17.578125004092726,70,26,250,92,True,51,28,127,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0944671630859375,0.0,1.0,66.0,15.820312503683454,68,25,244,92,True,51,28,122,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.085601806640625,0.0,1.0,66.0,14.062500003274181,66,26,237,93,True,51,28,117,97,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.07757568359375,0.0,1.0,66.0,10.546875002455636,65,25,225,93,True,38,34,103,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0702972412109375,0.0,1.0,66.0,7.0312500016370905,63,24,214,93,True,38,35,92,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0637054443359375,0.0,1.0,66.0,3.5156250008185452,62,23,204,93,True,39,36,81,111,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0577239990234375,0.0,1.0,66.0,0.0,40,37,69,111,True,60,23,193,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,356.4843750830005,42,37,57,111,True,59,23,183,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,352.96875008218194,38,42,42,117,True,58,22,173,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,349.4531250813634,39,43,28,118,True,58,22,163,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,349.4531250813634,39,43,28,118,True,58,22,163,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,349.4531250813634,39,43,28,118,True,58,22,163,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,34.0,0.0,0.0,0.0,0.0,1.0,66.0,349.4531250813634,39,43,28,118,True,58,22,163,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,58,33,157,87,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,58,32,158,87,True,23,50,24,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,58,32,158,87,True,23,50,24,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,43,31,158,102,True,23,50,24,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,43,31,158,102,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,42,31,158,102,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,42,31,158,102,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,42,31,158,102,True,23,50,24,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,33,37,155,111,True,23,50,24,128,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,33,36,156,111,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,33,35,156,111,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,33,35,156,111,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,33,35,156,111,True,23,50,24,128,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,23,50,24,128,True,26,39,154,118,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,23,50,24,128,True,26,39,154,117,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,0.0,0.0,0.0,2.0,66.0,349.4531250813634,23,50,24,128,True,26,39,154,117,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,0.6960296630859375,-0.1290740966796875,0.0,2.0,66.0,349.4531250813634,23,50,23,128,True,26,39,154,117,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,1.3304595947265625,-0.224639892578125,0.0,2.0,66.0,351.21093758177267,22,49,30,128,True,27,39,159,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,1.205718994140625,-0.203582763671875,0.0,2.0,66.0,352.96875008218194,22,49,36,128,True,18,42,163,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,1.092681884765625,-0.18450927734375,0.0,2.0,66.0,354.7265625825912,22,48,42,127,True,19,42,168,126,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,0.990234375,-0.1672210693359375,0.0,2.0,66.0,356.4843750830005,22,48,48,127,True,19,42,173,126,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,1.6050567626953125,-0.1727294921875,0.0,2.0,66.0,358.24218758340976,22,48,53,127,True,19,43,178,127,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,2.1622161865234375,-0.13482666015625,0.0,2.0,66.0,1.7578125004092726,21,46,65,127,True,20,45,188,128,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,2.6644439697265625,-0.05712890625,0.0,2.0,66.0,5.273437501227818,21,46,75,128,True,20,47,199,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.1195831298828125,0.013275146484375,0.0,2.0,66.0,5.273437501227818,21,47,200,131,True,21,47,73,129,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.5320587158203125,0.07708740234375,0.0,2.0,66.0,5.273437501227818,21,48,201,132,True,21,48,71,130,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,3.905853271484375,0.134918212890625,0.0,2.0,66.0,5.273437501227818,23,50,68,130,True,22,49,202,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.2446136474609375,0.18731689453125,0.0,2.0,66.0,5.273437501227818,23,52,65,131,True,23,51,203,133,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.551605224609375,0.2348175048828125,0.0,2.0,66.0,5.273437501227818,24,53,204,133,True,24,53,62,131,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,4.8298187255859375,0.277862548828125,0.0,2.0,66.0,5.273437501227818,25,55,205,133,True,24,55,58,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,34.0,0.0,5.0836334228515625,0.2952117919921875,0.0,2.0,66.0,3.5156250008185452,27,59,47,130,True,25,57,201,132,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,34.0,0.0,5.3146820068359375,0.28924560546875,0.0,2.0,66.0,1.7578125004092726,28,61,36,130,True,26,58,198,131,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,34.0,0.0,5.5244293212890625,0.262115478515625,0.0,2.0,66.0,0.0,30,66,22,130,True,27,60,194,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,34.0,0.0,5.71417236328125,0.2163543701171875,0.0,2.0,66.0,358.24218758340976,32,71,7,131,True,28,62,191,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,34.0,0.0,5.8851318359375,0.1531982421875,0.0,2.0,66.0,356.4843750830005,35,67,0,132,True,29,65,188,130,True,0.0,0.0,0.0,1.0,0.0,0.0,1.0
49.0,34.0,0.0,6.0360565185546875,0.0526885986328125,0.0,2.0,66.0,352.96875008218194,30,67,180,131,True,39,46,0,136,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.1728363037109375,-0.03839111328125,0.0,2.0,66.0,352.96875008218194,32,72,182,134,True,43,39,0,139,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.2967987060546875,-0.120941162109375,0.0,2.0,66.0,352.96875008218194,34,76,185,138,True,35,30,0,157,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.4091339111328125,-0.19573974609375,0.0,2.0,66.0,352.96875008218194,37,82,188,143,True,33,19,0,172,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.5109405517578125,-0.2635345458984375,0.0,2.0,66.0,352.96875008218194,40,89,191,151,True,29,14,243,178,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.6031951904296875,-0.3249664306640625,0.0,2.0,66.0,352.96875008218194,43,96,195,160,True,15,16,254,192,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.6868133544921875,-0.380645751953125,0.0,2.0,66.0,352.96875008218194,37,106,200,170,True,6,3,117,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.7625885009765625,-0.4311065673828125,0.0,2.0,66.0,352.96875008218194,25,102,205,182,True,5,2,117,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.8312530517578125,-0.476837158203125,0.0,2.0,66.0,352.96875008218194,11,29,290,196,True,6,3,116,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,6.6396636962890625,0.0,0.0,2.0,66.0,352.96875008218194,3,3,115,109,True,1,3,136,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.4565887451171875,0.0,0.0,2.0,66.0,352.96875008218194,4,3,115,108,True,1,3,136,109,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.4718017578125,0.0,0.0,2.0,66.0,352.96875008218194,5,4,114,106,True,2,2,137,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.4851531982421875,0.0,0.0,2.0,66.0,352.96875008218194,4,3,114,107,True,2,3,136,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.49688720703125,0.0,0.0,2.0,66.0,352.96875008218194,6,4,113,105,True,2,3,136,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.5071868896484375,0.0,0.0,2.0,66.0,352.96875008218194,6,4,113,104,True,1,3,136,108,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.5162353515625,0.0,0.0,2.0,66.0,352.96875008218194,5,4,112,104,True,2,2,137,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.524169921875,0.0,0.0,2.0,66.0,352.96875008218194,17,5,111,99,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.5311431884765625,0.0,0.0,2.0,66.0,352.96875008218194,19,5,111,102,True,2,4,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.537261962890625,0.0,0.0,2.0,66.0,352.96875008218194,20,5,110,101,True,2,4,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.542633056640625,0.0,0.0,2.0,66.0,352.96875008218194,22,6,109,99,True,2,4,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.5473480224609375,0.0,0.0,2.0,66.0,352.96875008218194,26,7,108,96,True,2,4,135,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.5514984130859375,0.0,0.0,2.0,66.0,352.96875008218194,23,6,108,99,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,0.0,0.0
49.0,34.0,0.0,5.5551300048828125,0.0,0.0,2.0,66.0,352.96875008218194,25,7,107,98,True,2,3,136,107,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.500762939453125,0.0,0.0,2.0,66.0,354.7265625825912,26,8,111,98,True,1,4,140,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.425537109375,0.0,0.0,2.0,66.0,356.4843750830005,26,8,116,99,True,2,4,145,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.272064208984375,0.0,0.0,2.0,66.0,358.24218758340976,27,9,120,100,True,2,3,151,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.485809326171875,0.0,0.0,2.0,66.0,0.0,28,10,124,100,True,2,3,156,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.6791534423828125,0.021697998046875,0.0,2.0,66.0,1.7578125004092726,28,10,128,101,True,3,3,160,108,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,5.8516693115234375,0.084716796875,0.0,2.0,66.0,5.273437501227818,29,11,137,101,True,2,3,170,109,True,0.0,0.0,0.0,1.0,0.0,1.0,0.0
49.0,34.0,0.0,6.0026702880859375,0.1849365234375,0.0,2.0,66.0,8.789062502046363,29,11,146,102,True,2,3,180,109,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
49.0,34.0,0.0,5.439910888671875,0.1675872802734375,0.0,2.0,66.0,12.304687502864908,29,12,155,101,True,2,3,190,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.9299163818359375,0.1518707275390625,0.0,2.0,66.0,12.304687502864908,30,12,154,100,True,2,3,190,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.4677276611328125,0.1376190185546875,0.0,2.0,66.0,12.304687502864908,30,13,153,100,True,3,3,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,4.0488739013671875,0.1247100830078125,0.0,2.0,66.0,12.304687502864908,31,14,152,98,True,2,2,191,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.669281005859375,0.113006591796875,0.0,2.0,66.0,12.304687502864908,31,13,152,98,True,2,3,191,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.3252716064453125,0.1024017333984375,0.0,2.0,66.0,12.304687502864908,31,14,151,98,True,2,3,191,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,3.013519287109375,0.0927886962890625,0.0,2.0,66.0,12.304687502864908,32,15,150,97,True,2,4,190,108,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,2.730987548828125,0.084075927734375,0.0,2.0,66.0,12.304687502864908,32,16,149,97,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,34.0,0.0,2.474945068359375,0.0761871337890625,0.0,2.0,66.0,12.304687502864908,32,16,149,97,True,2,4,190,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.2429046630859375,0.06903076171875,0.0,3.0,66.0,12.304687502864908,32,16,148,94,True,8,5,156,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,2.032623291015625,0.0625457763671875,0.0,3.0,66.0,12.304687502864908,32,16,148,94,True,7,4,157,105,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.8420562744140625,0.056671142578125,0.0,3.0,66.0,12.304687502864908,32,17,147,94,True,7,5,155,105,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.6693572998046875,0.0513458251953125,0.0,3.0,66.0,12.304687502864908,32,16,147,94,True,6,4,156,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.512847900390625,0.0465240478515625,0.0,3.0,66.0,12.304687502864908,23,17,146,103,True,8,4,155,107,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.3710174560546875,0.0421600341796875,0.0,3.0,66.0,12.304687502864908,24,17,146,103,True,8,5,155,109,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.2424774169921875,0.0381927490234375,0.0,3.0,66.0,12.304687502864908,24,17,145,103,True,7,5,154,112,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.1259918212890625,0.03460693359375,0.0,3.0,66.0,12.304687502864908,24,17,145,103,True,13,2,214,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,1.020416259765625,0.0313568115234375,0.0,3.0,66.0,12.304687502864908,24,17,145,103,True,13,2,214,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.92474365234375,0.028411865234375,0.0,3.0,66.0,12.304687502864908,19,20,144,108,True,13,2,214,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,34.0,0.0,0.838043212890625,0.0257415771484375,0.0,3.0,66.0,12.304687502864908,19,19,144,108,True,13,2,214,102,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
