AMMO2,HEALTH,ARMOR,VELOCITY_X,VELOCITY_Y,VELOCITY_Z,KILLCOUNT,DAMAGE_TAKEN,ANGLE,height_1,width_1,lx_1,ly_1,enemie_present_1,height_2,width_2,lx_2,ly_2,enemie_present_2,MOVE_LEFT ,MOVE_RIGHT ,ATTACK ,MOVE_FORWARD,MOVE_BACKWARD,TURN_LEFT,TURN_RIGHT
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,60,23,199,94,True,60,23,84,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,60,23,199,94,True,60,23,84,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,60,23,199,94,True,60,21,86,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,60,23,199,94,True,60,21,86,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,60,23,199,94,True,60,21,86,93,True,0.0,0.0,1.0,0.0,0.0,1.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,1.7578125004092726,60,23,204,94,True,59,20,92,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,3.5156250008185452,62,23,210,93,True,59,20,98,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,5.273437501227818,63,24,216,93,True,58,20,103,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
52.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,7.0312500016370905,63,24,222,93,True,58,20,108,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,8.789062502046363,64,24,228,93,True,57,19,114,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,12.304687502864908,66,25,240,93,True,57,20,124,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,15.820312503683454,69,26,253,92,True,56,19,134,93,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,55,25,139,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,55,25,139,94,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,55,25,139,94,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,38,259,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,38,259,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,38,259,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,38,259,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,19.335937504502,72,28,267,92,True,56,19,144,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,52.0,0.0,0.0,0.0,0.0,0.0,48.0,17.578125004092726,70,27,260,92,True,56,19,139,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,-4.167938232421875,-1.693267822265625,0.0,0.0,84.0,15.820312503683454,69,26,253,92,True,56,21,132,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-1.5263214111328125,0.0,0.0,84.0,14.062500003274181,39,69,250,168,True,67,25,245,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-1.38323974609375,0.0,0.0,84.0,12.304687502864908,42,117,202,165,True,35,48,271,172,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-1.253570556640625,0.0,0.0,84.0,10.546875002455636,31,96,203,176,True,65,25,229,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-1.1360626220703125,0.0,0.0,84.0,7.0312500016370905,63,24,215,93,True,57,21,102,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-1.029571533203125,0.0,0.0,84.0,3.5156250008185452,62,23,203,93,True,58,22,90,93,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,-0.9330596923828125,0.0,0.0,84.0,0.0,60,23,77,93,True,60,22,192,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,0.0,0.0,0.0,84.0,356.4843750830005,62,24,64,92,True,59,23,181,94,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,0.0,0.0,0.0,84.0,352.96875008218194,64,24,51,92,True,58,22,171,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,0.0,0.0,0.0,84.0,349.4531250813634,67,25,37,91,True,58,22,161,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
51.0,16.0,0.0,0.0,0.0,0.0,0.0,84.0,345.93750008054485,70,24,23,91,True,58,21,152,94,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,342.4218750797263,58,33,137,87,True,74,25,6,90,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,338.90625007890776,58,33,127,87,True,77,13,0,91,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,335.3906250780892,58,33,117,87,True,16,13,133,104,True,0.0,0.0,1.0,0.0,0.0,0.0,1.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,58,32,107,87,True,15,13,123,106,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,43,31,107,102,True,16,13,123,108,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,43,31,107,102,True,16,13,123,111,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,42,31,107,102,True,16,13,123,116,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,42,31,107,102,True,12,9,124,125,True,0.0,0.0,1.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,42,31,107,102,True,12,9,124,132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,33,36,105,111,True,12,9,124,140,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,33,36,105,111,True,12,9,124,147,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,331.87500007727067,33,35,105,111,True,12,9,124,147,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,333.63281257767994,33,35,110,110,True,12,9,129,146,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,335.3906250780892,33,35,115,110,True,12,9,134,146,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,337.1484375784985,26,38,119,117,True,43,4,0,127,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,338.90625007890776,77,13,0,91,True,25,38,124,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,340.66406257931703,76,23,0,90,True,25,38,129,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,344.1796875801356,72,25,14,90,True,25,37,139,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,347.6953125809541,68,24,31,91,True,25,37,149,117,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,351.21093758177267,65,23,46,92,True,17,39,158,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,354.7265625825912,63,22,60,92,True,17,40,167,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
50.0,16.0,0.0,0.0,0.0,0.0,1.0,84.0,358.24218758340976,61,21,73,92,True,18,41,177,125,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
